lines_out,no_load_shed_time,full_rest_time
1.0,0.0,5.779700428022115
1.0,0.0,21.050285373018678
1.0,0.0,4.632735018419082
1.0,0.0,121.18290969197932
1.0,0.0,0.46798112364069455
1.0,0.0,19.341995623112776
1.0,0.0,141.52521627415533
1.0,0.0,56.24938150402597
1.0,0.0,1717.4355687039479
1.0,0.0,5.6716230272509796
1.0,0.0,25.8277466832793
1.0,0.0,313.98028242416393
3.0,0.0,184.65117571623114
5.0,0.0,72.09722274844631
1.0,0.0,390.35140920953467
1.0,0.0,0.6811499119511629
1.0,0.0,30.388521053202222
1.0,0.0,93.84841979906028
1.0,0.0,100.7613677551397
1.0,0.0,393.0877238331378
9.0,0.0,836.8068986175987
1.0,0.0,0.8968455114379986
1.0,0.0,37.87199596487537
1.0,0.0,11.500740649086795
1.0,0.0,227.44783078095196
1.0,0.0,81.3440967937609
1.0,0.0,10.512262897890572
1.0,0.0,56.08915076943839
1.0,0.0,2.8299419917486097
1.0,0.0,16.267686900093175
2.0,0.0,1033.45542950126
1.0,0.0,43.371634564184276
1.0,0.0,1.5266800206896902
2.0,0.0,79.05658704279658
2.0,0.0,920.5623515073981
1.0,0.0,4517.2112390414195
5.0,0.0,390.19588561137897
2.0,0.0,46.51628455907326
2.0,0.0,737.6690411570547
2.0,0.0,53.079485759472476
2.0,0.0,1845.4345470810092
2.0,0.0,233.6179686561351
1.0,0.0,155.81991346064137
1.0,0.0,24.894849161098143
1.0,0.0,218.64809062675525
3.0,44.861303107868125,301.5581084892736
1.0,0.0,15.31050321339392
2.0,0.0,40.20428154334026
1.0,0.0,64.51953383008775
1.0,0.0,323.52930867440244
1.0,0.0,13.070397387965548
2.0,0.0,64.98540361751536
1.0,0.0,1505.6663345885459
1.0,0.0,81.84249604755297
2.0,0.0,79.76509947911458
1.0,0.0,243.6297899134953
1.0,0.0,178.68634120559545
1.0,0.0,5.5192648144296275
1.0,0.0,0.6726063902040572
1.0,0.0,7443.117805112127
1.0,0.0,2330.7320913425892
1.0,0.0,106.82463971325136
7.0,0.0,12907.296036375972
1.0,0.0,17.729248919768914
2.0,0.0,61.390881335673974
1.0,0.0,23.86089386451492
2.0,0.0,63.94194835372045
1.0,0.0,1.6561728274043122
1.0,0.0,173.42374930655149
1.0,0.0,173.62520483529514
1.0,0.0,365.94876872167805
3.0,0.0,704.9616525519284
3.0,0.0,367.0590276663337
1.0,0.0,23.942174683826266
1.0,0.0,290.37319588100866
2.0,0.0,27.099785077593506
1.0,0.0,904.4334224883178
1.0,0.0,9.670174537406286
1.0,0.0,5.639578856339559
1.0,0.0,94.41109869092136
1.0,0.0,48373.192338358094
1.0,0.0,7.599283345357643
1.0,0.0,10.083188752581178
1.0,0.0,944.4026889426216
1.0,0.0,23.138918713056974
8.0,2.954196795802808,15096.766242035774
1.0,0.0,515.9569544983831
1.0,0.0,0.42700188458709865
1.0,0.0,329.2175789687193
3.0,0.0,62.577578803036005
1.0,0.0,7.745215856579746
1.0,0.0,4.935164723951656
2.0,0.0,38162.331669035375
1.0,0.0,13.036234508302213
1.0,0.0,2.8281448293995335
1.0,0.0,303.3507394229941
1.0,0.0,162.5494283213018
1.0,0.0,3.422484740806619
1.0,0.0,1468.9800578166255
3.0,0.0,28.41045408358552
1.0,0.0,199.7801671271627
1.0,39.77279443929613,39.77279443929613
1.0,0.0,19.701770536358758
3.0,0.0,368.6539151623883
1.0,0.0,5801.409046056509
1.0,0.0,215.248729593175
1.0,0.0,14.699804563893448
1.0,0.0,436.14185669640614
1.0,0.0,4711.88001191146
1.0,0.0,64.13343713462832
1.0,0.0,412.702223864071
2.0,0.0,450.70456778870056
1.0,0.0,6.301161056745717
1.0,0.0,41.67521188977132
1.0,0.0,35.41317965695528
1.0,0.0,33.552083352005305
1.0,0.0,72.378997422483
1.0,0.0,2.6453829767424417
1.0,0.0,296.72213441915335
1.0,0.0,61.30152292997807
1.0,0.0,6.6995625256102755
2.0,0.0,230.09407978154016
1.0,0.0,20.68513677423657
1.0,0.0,15.730917783762303
1.0,0.0,739.0648806939511
1.0,0.0,76.8855646948886
2.0,0.0,6020.413635535591
1.0,0.0,302.1675031203016
1.0,0.0,76.82401458960088
1.0,0.0,2.2425965423948075
1.0,0.0,29.547369956493718
1.0,0.0,285.4873946904905
1.0,0.0,2.3161370783726283
1.0,0.0,2.8698536569487203
1.0,0.0,2.2931827452137314
1.0,0.0,26.079623804983296
3.0,0.0,765.2284142034229
1.0,0.0,9.782907892739951
1.0,0.0,64.10745053071493
1.0,0.0,3.9523292763645403
1.0,0.0,29.61426409572131
1.0,0.0,2.20024362310661
1.0,0.0,87.23881619498103
1.0,0.0,0.9772313512529366
1.0,0.0,1.0480312390333204
3.0,0.0,1198.3205643160493
1.0,0.0,368.84649843973216
1.0,0.0,49.48278330045468
1.0,0.0,46.99652035395607
1.0,0.0,51.5457813883854
1.0,0.0,76.84150912015029
1.0,0.0,7.6425104501379995
1.0,0.0,0.9184052764047088
1.0,0.0,25.88811840510005
1.0,0.0,4.634656215149652
1.0,0.0,155.71713076987538
1.0,0.0,12.006113445338078
1.0,0.0,536.5463597830797
1.0,0.0,1.0429925136309022
1.0,0.0,353.44886994460006
1.0,0.0,21.399242265379492
1.0,0.0,0.1440711376576813
1.0,0.0,0.7372548753997612
7.0,16.95351086426527,256.6590919457868
1.0,0.0,333.31794590694926
2.0,0.0,70.5258968519736
1.0,0.0,26.742992995696095
4.0,0.0,58051.92358738967
2.0,0.0,40.8878091059234
1.0,0.0,8.64532411628682
1.0,0.0,21.63620766003972
1.0,919.7930779823992,919.7930779823992
27.0,89.10814983279133,2880.5591399124028
1.0,0.0,1364.88674803344
1.0,0.0,2.6206162010229477
1.0,0.0,16.633793241615177
1.0,0.0,48.58020155381941
1.0,0.0,336.1352394570602
3.0,0.0,504.6688521207855
1.0,0.0,0.23028279462953385
1.0,0.0,27.582548866857962
1.0,0.0,2.2651160741185277
2.0,0.0,353.86470895124575
4.0,0.0,21644.282157340374
55.0,841.5617754608448,22657.354748742928
1.0,0.0,11345.240909752794
1.0,0.0,478.3473332313003
1.0,0.0,473.5125542922538
2.0,0.0,284.43776701029384
1.0,0.0,118.75763095652508
3.0,0.0,239.1203965973883
1.0,0.0,1035.0946785889455
1.0,0.0,1.0508463011450282
2.0,0.0,644.3551923731594
1.0,0.0,109.50873234222155
1.0,0.0,8.780924372498855
1.0,0.0,1498.7302465547011
1.0,0.0,21.248223492036544
1.0,0.0,1347.9427612201644
2.0,0.0,21.42555716970668
1.0,0.0,933.9280700496272
1.0,0.0,3.8572262267002024
1.0,0.0,730.4579754307925
1.0,0.0,56.05922523209152
1.0,0.0,106.8811052405522
1.0,0.0,700.5294631006068
1.0,0.0,0.976889847985961
1.0,0.0,9.729739186408604
1.0,10.380611152516934,10.380611152516936
1.0,0.0,0.05102082303670057
1.0,0.0,361.4529082798298
1.0,0.0,89.36748468490477
2.0,0.0,0.325317554561136
1.0,0.0,15.81660078025177
2.0,0.0,169.80758038952996
1.0,0.0,97.11149490955619
1.0,0.0,65.8947934927157
1.0,0.0,133.00242634591783
4.0,0.0,1172.8300024414793
1.0,0.0,907.8110057687363
2.0,0.0,174.51323875995686
1.0,0.0,587.2910793957378
1.0,0.0,132.46937108578194
4.0,0.0,1352.497404247107
3.0,0.0,569.1354441671513
1.0,0.0,101.13575010492667
1.0,0.0,6180.445219973577
1.0,0.0,69.36832525009538
1.0,0.0,98.8294134805374
2.0,0.0,48.83244558471166
1.0,0.0,25.458524379988752
1.0,0.0,7.013595304234719
1.0,0.0,61.05996193690467
1.0,0.0,9.430320857570647
1.0,0.0,10.305480315037546
1.0,0.0,206.06479188922881
1.0,0.0,4.073434649682097
1.0,0.0,216.7598805120049
2.0,0.0,719.1578128483511
1.0,0.0,5.9142169208793005
1.0,0.0,22.138383197631605
1.0,0.0,0.23596500363945352
1.0,0.0,67.41723105249818
1.0,0.0,1294.8352449867014
3.0,0.0,38.37269176126525
1.0,0.0,4.771750472357474
3.0,0.0,1251.3415858706192
1.0,0.0,30.371208883727956
4.0,0.0,542.1682528033915
3.0,0.0,245.26589277886885
4.0,0.2695590528903775,28.620923533665163
3.0,16.917281384956908,240.15753942122632
1.0,0.0,29.800050741175554
1.0,0.0,155.67495263828167
1.0,0.0,10.31766351801868
1.0,0.0,2904.2941754448375
1.0,0.0,39.32147237628
1.0,0.0,22.36335861213779
1.0,0.0,4.007525196672393
1.0,0.0,43.20027480048729
1.0,0.0,748.3211504992765
2.0,0.0,253.2131269500982
1.0,0.0,5910.831679154628
1.0,0.0,2528.3012234609387
1.0,0.0,1.8625673175119588
3.0,0.0,136.75789014104114
1.0,0.0,1.333166900674012
2.0,0.0,209.92075510299665
1.0,0.0,1.2711924862490847
1.0,0.0,17.791156262977225
1.0,0.0,110.4075895994693
1.0,0.0,66.61500104838794
2.0,0.0,22.000009749640434
1.0,0.0,3.7173254808507523
1.0,0.0,47.95173185212317
1.0,0.0,2.5553876892761256
1.0,0.0,0.8220262556475427
1.0,0.0,6.67576475301085
1.0,0.0,141.05880477922187
1.0,0.0,11.139242947931704
1.0,0.0,94.97903141777593
1.0,0.0,63.885269592812854
3.0,0.0,1498.1846398709154
1.0,0.0,24.014255401834063
1.0,0.0,28.257391519498885
1.0,0.0,1046.0103966107831
1.0,0.0,10.397953882271167
1.0,0.0,8.127396668865266
3.0,0.0,870.5414767281442
1.0,0.0,1790.142519623866
1.0,0.0,3.3045478115338964
1.0,1464.2980477541414,1464.2980477541414
1.0,0.0,3.7537873784052724
1.0,0.0,1.0250934243515986
1.0,0.0,16.651191933861913
2.0,0.0,85.96203492562775
1.0,0.0,48.215526909624366
1.0,0.0,7.848954074781756
2.0,0.0,70.26572335592898
1.0,0.0,1505.4936034546436
1.0,0.0,2.369725298743939
2.0,0.0,291.6749122189926
1.0,0.0,855.8278407259367
1.0,0.0,7423.784418029635
2.0,0.0,18.891587787015858
1.0,0.0,5.067595557367408
1.0,0.0,1653.9723527294066
1.0,0.0,66.16918287275742
2.0,0.0,37.84152658608817
2.0,0.0,940.9636071189205
1.0,0.0,42.11455523421179
4.0,0.0,364.30673981637904
1.0,0.0,2822.797671893087
1.0,0.0,38.498903003841264
4.0,0.0,11472.35952581516
1.0,0.0,656.5204614339693
1.0,0.0,7.389214584206828
1.0,0.0,269.64147640649134
2.0,0.0,80.68074997543559
3.0,178.0092372081844,529.0587900443624
1.0,0.0,38.9813454799275
2.0,122.44511044903095,122.44511044903096
1.0,0.0,0.6387429935629279
3.0,0.0,442.8456036144889
2.0,0.0,304.2943918148225
1.0,0.0,0.799155583354999
1.0,0.0,142.51527286378024
2.0,0.0,82.28914295033837
1.0,0.0,69.3605438232506
1.0,0.0,1994.6362491078569
2.0,0.0,1038.656001459334
29.0,49.468791637305394,566.3442416632481
1.0,0.0,30.142804394958482
1.0,0.0,9.2766937734751
2.0,0.0,51.89265643854851
1.0,0.0,125.62530435915784
2.0,0.0,43.57077173577028
1.0,0.0,6.7554015404561385
1.0,0.0,17.86774007482861
1.0,0.0,3471.1936216962017
2.0,0.0,421.5713247314925
1.0,0.0,464.7968295776727
1.0,0.0,8.122032489804292
1.0,0.0,9.972226348326958
1.0,0.0,115.56975632493227
3.0,0.0,386.57068605945125
1.0,0.0,1569.0607241134285
9.0,12.450577006176545,1547.9424573385709
1.0,0.0,404.22406275948987
1.0,0.0,37.841062575770216
1.0,0.0,485.66802493491934
1.0,0.0,0.887604347755309
1.0,0.0,82.85266154254391
1.0,0.0,109.94209576866362
1.0,0.0,36517.471245338325
1.0,0.0,1.0234080991749177
6.0,16.519617978830208,423.27271172165433
1.0,0.0,115.02342300449637
2.0,0.0,137.94879594815575
1.0,0.0,3.7387768690989347
1.0,0.0,51.404894825063806
3.0,0.0,606.8623704877272
2.0,0.0,105.07172185022763
5.0,0.0,598.7907976336826
1.0,0.0,4.337747672465412
1.0,0.0,1.9445551658488525
2.0,0.0,52.35890763118412
1.0,0.0,4.949684812480992
1.0,0.0,206.6922886133959
2.0,0.0,31.284513845045616
1.0,0.0,109.74969286806133
1.0,0.0,96.45150897856342
1.0,0.0,27.15467475233963
1.0,0.0,20.133321036734625
2.0,0.0,203.13163344323365
1.0,0.0,82.47237145434866
2.0,0.0,3085.4500093674405
2.0,0.0,215.50520758195375
1.0,0.0,2.778215728558731
1.0,0.0,46.972962454288
1.0,0.0,37.20159252562763
1.0,0.0,139.75203038851345
2.0,0.0,313.83589367667776
1.0,0.0,90.72412644454762
1.0,0.0,21.176857871775148
1.0,0.0,561.7252975961316
1.0,0.0,5.357286380314572
1.0,0.0,51.66851076843799
1.0,0.0,95.16845215431319
1.0,0.0,19.29545615438277
1.0,0.0,2.137358087947085
1.0,0.0,11.76024664068892
1.0,0.0,183.70879635594977
1.0,0.0,380.0788863916645
1.0,0.0,8.511271588107068
1.0,385.5621675198936,385.5621675198936
1.0,0.0,1.90116124523868
1.0,0.0,92.32821387938756
1.0,0.0,11.697222812792146
1.0,0.0,94.61382574398564
1.0,0.0,49.99584361885605
1.0,0.0,139.32072465874828
1.0,0.0,4030.9877121115915
2.0,0.0,2588.338387750764
1.0,0.0,907.9139496890122
1.0,0.0,3.5562469095631255
1.0,6361.959537306837,6361.959537306837
1.0,0.0,0.2200810573080887
1.0,0.0,0.22065191209881804
1.0,0.0,864.6029786386655
2.0,0.0,13625.843911130192
1.0,0.0,1.6555526841110082
1.0,0.0,6.695768693684656
1.0,0.0,14.08470059176494
1.0,0.0,1.9355145904131639
1.0,6.920678439728796,6.920678439728798
1.0,0.0,32.90915461990072
1.0,0.0,53.02274699923472
1.0,0.0,284.7841838094339
1.0,0.0,42.21594118503006
1.0,0.0,5.174709098141249
1.0,0.0,3.0768203283311397
1.0,0.0,4.806454036797857
1.0,0.0,354.20389602981857
1.0,0.0,2194.720626928229
1.0,0.0,145.3695593440698
1.0,0.0,23.629652777631097
2.0,0.0,335.75387032550844
1.0,0.0,13.723584679496708
1.0,0.0,2.195610730591796
1.0,0.0,6068.762292050518
1.0,0.0,0.02139461931186184
3.0,0.0,1045.916039924292
1.0,0.0,10.133709205383807
1.0,0.0,46.3884025094871
1.0,0.0,235.21337488871825
1.0,0.0,1660.6168080878147
2.0,123.6413850846439,123.64138508464391
1.0,0.0,67.08970929537675
5.0,0.0,827.983600498554
1.0,0.0,15.977926983917035
1.0,0.0,19.63928030232692
3.0,0.0,2466.952105967355
1.0,0.0,187.63943727430186
1.0,0.0,2178.5520120864308
2.0,0.0,18.498433616489734
1.0,0.0,2.9495173975681195
1.0,0.0,0.3396483908168912
3.0,0.0,17.33094600351226
1.0,0.0,156.78063031172474
1.0,0.0,114.29318444747436
1.0,0.0,60.05485356808514
1.0,0.0,96.83502969804242
1.0,0.0,50.3924735484564
1.0,0.0,3317.445137347496
2.0,0.0,1440.6143319203154
1.0,0.0,427.0303973896744
1.0,0.0,74.2264499244185
1.0,0.0,1.59669453067915
1.0,0.0,274.4906565935983
1.0,0.0,27.8007054814382
3.0,0.0,94.89766161548962
2.0,0.0,35.26172672540832
1.0,0.0,8.312723795388239
1.0,0.0,1.8492958976113807
1.0,0.0,790.1690012623878
1.0,0.0,17.529908622797016
1.0,0.0,7.923582326650155
1.0,0.0,1939.3503467441628
1.0,0.0,1575.5039539084962
1.0,0.0,241.18120118145777
1.0,0.0,3.4658945589816916
2.0,0.0,10.66944194026886
1.0,0.0,0.9751024220125465
3.0,0.0,182.0675411061094
1.0,0.0,9.83292570399919
1.0,0.0,7.37079269082028
1.0,0.0,17.788808634957288
1.0,0.0,17.794496939346196
1.0,0.0,10.142443642575051
9.0,9153.64450743333,9153.64450743333
1.0,0.0,30.04723663644287
1.0,0.0,143.10989177281152
1.0,0.0,12.933099303308287
2.0,0.0,3632.7151848145113
1.0,0.0,74.42888660348788
1.0,0.0,1284.3000314401572
1.0,0.0,6.55008868374331
1.0,0.0,13.309475241300117
1.0,0.0,4.1194214350850125
1.0,0.0,136.09013225898002
1.0,0.0,4589.180608828006
1.0,0.0,2.515348355125883
1.0,0.0,112.54582849594262
1.0,0.0,10.560654531580195
1.0,0.0,403.45084162978753
2.0,0.0,1354.2413461417543
2.0,0.0,2.1597722924253087
1.0,0.0,130.3565902266624
2.0,0.0,450.0793498686681
6.0,1.3267760174221799,1940.2863035743358
1.0,0.0,27.701059134145925
2.0,0.0,1.3790346442934744
1.0,0.0,325.665930505161
1.0,0.0,36.86122795993441
3.0,0.0,86.6530432226819
1.0,0.0,15.517507640534607
1.0,0.0,29.641128508928965
2.0,0.0,1250.0036220365355
2.0,0.0,6911.333479032719
1.0,0.0,2.256493704699812
1.0,0.0,557.8421681487412
1.0,0.0,38.85142409869066
1.0,0.0,198.82388672065676
1.0,0.0,158.3716487729813
13.0,3552.823194500987,3552.823194500987
2.0,0.0,801.1998977049225
2.0,0.0,1035.120753586611
2.0,0.0,32.26855458468699
1.0,0.0,1265.2641711097372
1.0,0.0,39.28043654097252
1.0,0.0,8.865525434455536
1.0,0.0,1.7223571929190968
2.0,0.0,126.13126708661237
3.0,0.0,80.54873806148746
4.0,0.0,110.86102141584233
1.0,0.0,884.1050089384893
2.0,0.0,4.824811684566825
1.0,0.0,53.71932465131617
1.0,0.0,193.6560027310098
1.0,0.0,1122.382026153206
3.0,0.0,1168.1902350257517
1.0,0.0,133.60031637982217
3.0,0.0,392.54554551539155
2.0,0.0,2802.4658069632683
1.0,0.0,5104.899458365632
8.0,0.0,6412.709673651111
3.0,0.0,5488.488005840668
1.0,0.0,97.91525927902643
1.0,0.0,481.1012615425499
1.0,0.0,711.5680533054682
1.0,0.0,317.0793639898871
1.0,0.0,10.413430384961556
1.0,0.0,8.60791971431114
1.0,0.0,1.8933171572263992
1.0,0.0,44.83378129592853
2.0,0.0,84.87575260737786
1.0,0.0,84.32641436047794
1.0,0.0,68.11271835989511
1.0,0.0,249.3459479896731
4.0,0.0,61.182646535470525
7.0,0.0,3677.7429794588697
1.0,0.0,104.3042387474859
1.0,0.0,187.34964416141412
1.0,0.0,0.24374067892219353
1.0,0.0,1526.0174393073091
1.0,0.0,2.83509259393025
1.0,0.0,320.75764545795846
1.0,0.0,35.96950956624899
1.0,0.0,57.84765303382176
1.0,0.0,2.9119207240805873
1.0,0.0,119.90333222779103
1.0,0.0,7.715402284530556
1.0,0.0,4.69330472607037
1.0,0.0,0.38971432443990955
1.0,0.0,12.33904954877248
1.0,0.0,116.55257051367401
2.0,0.0,53.38925896203114
1.0,0.0,4.853493223546368
1.0,0.0,953.6517689121214
2.0,0.0,371.648970745074
4.0,0.0,159.8230264464505
1.0,0.0,327.5924824985209
1.0,0.0,1098.4121991044715
5.0,3.2957980029238314,6578.645616214918
1.0,0.0,25.16568342114969
1.0,0.0,232.67895242223213
1.0,0.0,24.146693125673472
1.0,0.0,7.8380151689255415
1.0,0.4812847539324636,0.4812847539324642
2.0,0.0,76.13397465668783
1.0,0.0,98.32234986570246
1.0,0.0,59.730533673412005
1.0,0.0,427.8499447848459
1.0,0.0,26.22863698904101
1.0,0.0,27.850687018012565
1.0,0.0,16.831048188283198
1.0,0.0,277.66475389100793
1.0,0.0,88.17625697915962
2.0,0.0,7003.753650813078
1.0,0.0,5.24689604321517
1.0,0.0,419.2281458161434
1.0,0.0,0.06227869501454952
1.0,0.0,17.58386136049597
4.0,0.2231799172022928,687.3536302230814
1.0,0.0,52.31378937892754
1.0,0.0,164.06340451086015
1.0,0.0,38.661039751256645
1.0,0.0,1130.9323929661869
1.0,0.0,4.261923597344157
1.0,0.0,8.630660459069935
1.0,0.0,1909.456200455907
1.0,0.0,5.467458996913172
1.0,0.0,208.69668161539195
1.0,0.0,17.49319394376642
2.0,0.0,81.21013199118767
1.0,0.0,205.21069063211928
2.0,0.0,941.8275460462717
55.0,209.61303766624022,6437.06024594579
1.0,0.0,25.23627632636615
1.0,0.0,34.52558800437772
1.0,0.0,20.290097456083615
2.0,0.0,16814.154864041007
3.0,0.0,57048.927496930635
4.0,0.0,20234.526073308487
1.0,0.0,75.42395340833723
2.0,0.0,1364.7344703961162
1.0,0.0,1342.7447793692525
1.0,0.0,4.27983528437403
1.0,0.0,9.909378832739334
1.0,92.17619851867344,92.17619851867344
1.0,0.0,1.468637623444238
2.0,0.0,152.35257913902004
2.0,0.0,38.610069604821
1.0,0.0,615.4456653914319
1.0,0.0,61.05808815625702
5.0,0.0,462.155178213727
1.0,0.0,459.58217253468524
1.0,0.0,42.68821005945183
2.0,0.0,64.13191295657899
1.0,0.0,70.35725702007903
1.0,0.0,109.68716865609788
2.0,0.0,123.29078974698352
4.0,0.0,112.61720614824141
1.0,0.0,19.260121859224775
5.0,0.0,152.36048383395791
1.0,0.0,46.763933944053235
1.0,0.0,1.0134530215040742
1.0,0.0,9.541520204177877
1.0,0.0,9.719235181430694
1.0,0.0,633.7875212177479
1.0,0.0,19.39128289692094
3.0,0.0,2645.395523189294
1.0,0.0,127.91038703045899
1.0,0.0,129.23878121264772
1.0,0.0,510.12145359816157
1.0,0.0,13.505533363403307
1.0,0.0,0.06672946965812915
1.0,0.0,86.96192354289082
1.0,0.0,0.10772089157457075
1.0,0.0,4.0853545875221275
1.0,0.0,6.999154790642366
1.0,0.0,1.1822934207309732
1.0,0.0,53.61041151054103
1.0,0.0,7.582319551053077
4.0,0.0,607.2942892232788
1.0,336.8603625508676,336.8603625508676
1.0,0.0,1.8761748026237792
2.0,0.0,196.3583933229217
1.0,0.0,120.27070900974216
1.0,0.0,20.171751059756566
1.0,0.0,5.785136505094373
2.0,0.0,154.22819751395767
1.0,0.0,8.603706708300363
4.0,12342.387439922137,12342.387439922137
1.0,0.0,5.247263105260081
1.0,0.0,12.343632546417615
1.0,0.0,44.43129333163494
1.0,0.0,6.998102753326882
1.0,0.0,102.05514527292341
6.0,0.0,1279.0456717013253
1.0,0.0,72.71978093888627
1.0,0.0,8.220500221897627
2.0,0.0,24.60760990441169
1.0,0.0,4050.7713611933464
4.0,0.0,25.561720405870734
3.0,0.0,132.7964464219558
2.0,0.0,73.05988897261024
1.0,0.0,2985.554867843701
1.0,0.0,57.92896835614864
3.0,0.0,501.96331133524507
1.0,0.0,1.4411176555999952
1.0,0.0,10.204308379709815
2.0,0.0,93.54804285383287
1.0,0.0,24.967307881730566
1.0,0.0,64.89206749906317
2.0,0.0,48.402375759531346
1.0,0.0,14.700657003160492
1.0,0.0,29.69170460840334
2.0,0.0,764.2078071417909
1.0,0.0,58.45948407394922
1.0,0.0,134.54366238758635
1.0,0.0,9.857797955029472
1.0,0.0,4.929679854935533
2.0,0.0,1344.7034276086536
1.0,0.0,3.847959911290807
1.0,0.0,205.22341894270423
1.0,0.0,1.6336686253371977
1.0,0.0,51.867954212341594
1.0,0.0,51.369584292898516
2.0,0.0,1321.4720793278673
1.0,0.0,1428.4086594175064
2.0,0.0,217.00440937244284
1.0,0.0,6.429624646932338
3.0,0.0,4807.566018023024
1.0,0.0,11.958274379500947
1.0,0.0,72.63288553846705
1.0,0.0,102.40177940542219
1.0,0.0,14.816626544969806
1.0,0.0,597.8187085210218
1.0,0.0,1.5144873124758165
1.0,0.0,8.642064205955812
1.0,0.0,10.201332164893872
1.0,0.0,44.28361675572375
1.0,0.0,33.69623440912293
1.0,0.0,266.36468680800766
1.0,0.0,35.78020141201453
1.0,0.0,5.410515839840406
1.0,0.0,0.1992402569176527
1.0,0.0,335.58029613338874
1.0,0.0,1.9752799955067326
2.0,0.0,56.88588917675183
2.0,0.0,344.1885608568413
1.0,0.0,503.5137515611436
1.0,0.0,231.26648653661184
1.0,0.0,2.256710775069834
1.0,0.0,387.4347927040253
1.0,0.0,79.1111327746421
1.0,0.0,123.17820770083785
1.0,0.0,76.99056438658498
2.0,0.0,1228.2602564749525
1.0,0.0,6.37419870442196
1.0,0.0,108.7918149111106
2.0,0.0,2.805061184380221
1.0,0.0,630.6394789619237
1.0,0.0,4.454348899134429
3.0,0.0,19.159842101477153
1.0,0.0,8.538132386207725
2.0,0.0,30.361585764997084
1.0,0.0,1.8213212897468631
9.0,0.0,2426.9059129331663
1.0,0.0,3161.020951513641
1.0,0.0,97.42323460167462
1.0,0.0,5.103714927020962
1.0,0.0,19.08232611081576
1.0,1.3076311877373605,1.3076311877373605
1.0,0.0,6431.32154454465
1.0,0.0,99.18542620166974
1.0,0.0,70.27698772862946
1.0,0.0,183.56110540341274
1.0,0.0,6.7646117922037154
3.0,15.337641650076293,47.71500039492051
1.0,0.0,124.72108035761616
1.0,0.0,0.22904649121555345
1.0,0.0,7.0860342905130445
1.0,0.0,33.57958449902595
1.0,0.0,372.21465813171784
1.0,0.0,29.19262890761129
1.0,0.0,0.8888239206600339
1.0,0.0,14.188511087029928
1.0,0.0,467.11409299865517
1.0,0.0,6.719169550232343
1.0,0.0,5.485701984862334
1.0,0.0,11.355112919379664
1.0,0.0,427.56911155080957
1.0,0.0,35.980699519707706
1.0,0.0,14.16552071701705
1.0,0.0,46.6180040643805
1.0,0.0,21.54792941336331
1.0,0.0,540.6630744162314
1.0,0.0,38.28394856795093
2.0,0.0,70.11269068402129
1.0,0.0,33.44452937633782
1.0,0.0,15.34335405992413
2.0,0.0,62.1466967212043
2.0,0.0,11.083610952833894
5.0,0.0,249.98331827173175
1.0,0.0,24.378076935389625
1.0,0.0,1.076134035066678
1.0,0.0,23.184394117705217
1.0,0.0,53.93147233461274
1.0,0.0,883.9721582294416
1.0,0.0,3016.1956954401335
1.0,0.0,82.54543195486823
1.0,117.5330256657387,117.5330256657387
3.0,0.0,134.16065517479566
1.0,0.0,6.076364725674892
2.0,0.0,50.33991001794446
1.0,0.0,1925.6671947285458
1.0,0.0,59.819853606263486
1.0,0.0,1.1119079313547335
1.0,0.0,50.24421871627677
1.0,0.0,5.749247740073695
1.0,0.0,67.2235534300787
1.0,0.0,28.18121656499878
1.0,0.0,0.5002953284344461
1.0,0.0,27.458144503661536
1.0,0.0,39.59987395608785
1.0,0.0,25.965402286286583
1.0,0.0,1244.9444326247246
2.0,0.0,156.44866360154015
3.0,0.0,8726.378813331527
1.0,0.0,4.250176222990364
2.0,0.0,242.87434459050903
1.0,0.0,0.14748689284527428
1.0,38.27947358222375,38.27947358222375
2.0,0.0,1408.9703519213183
2.0,0.0,18.9733311503842
