lines_out,no_load_shed_time,full_rest_time
1.0,0.0,202.5088370755658
1.0,0.0,48.587968646232135
1.0,0.0,96.54836419408007
1.0,0.0,1.3089505775724306
3.0,0.0,564.6344405667356
1.0,0.0,90.0191899938783
1.0,0.0,517.4791847138896
1.0,0.0,90.80341533647685
1.0,0.0,3.6126130190240406
2.0,0.0,8.073478374020173
1.0,0.0,88.76761113213414
1.0,0.0,0.3569669790784439
1.0,0.0,2.662453368399082
1.0,0.0,3.068481561760897
1.0,0.0,0.9678810571799734
3.0,0.0,70.19404588941191
1.0,0.0,5199.729674511289
1.0,0.0,2232.5049362778705
1.0,0.0,602.3904009613534
1.0,0.0,142.14631915767916
26.0,205.70878790448984,3709.765976769311
1.0,0.0,2.834321595344798
1.0,0.0,990.409286615581
2.0,0.0,6093.847182881821
2.0,0.0,355.4937937929359
1.0,0.0,445.64454103286437
2.0,0.0,0.2781850687717644
1.0,0.0,51.07007413888357
1.0,0.0,34.279691715851996
1.0,0.0,158.13779386762178
1.0,0.0,487.9494787531736
4.0,0.0,3023.2913788610754
1.0,0.0,129.56861238656887
2.0,0.0,16.388966484591545
1.0,0.0,418.75786956178695
1.0,0.0,18.839313247406924
1.0,0.0,8.92047165991668
9.0,20.18218019943854,27.096929790007835
1.0,0.0,1.2077280419585585
1.0,0.0,35.28429295137623
1.0,0.0,179.9006807892328
1.0,0.0,0.9131481970134154
1.0,0.0,10.926137905221019
1.0,0.0,44.173087993515246
3.0,35.89490116123045,35.89490116123045
3.0,0.0,255.10096151600192
1.0,0.0,87.99097434056814
1.0,0.0,340.68594151966147
2.0,0.0,543.8177830613846
1.0,0.0,25.200104338125747
1.0,0.0,2.9684651003859073
3.0,0.0,822.9693356320208
2.0,0.0,1.6721100788788226
1.0,0.0,0.7134864594642937
1.0,0.0,0.6821491671820695
1.0,0.0,1441.73389480108
1.0,0.0,3881.912993868767
1.0,0.0,1079.795711806195
1.0,0.0,2.2605136824526064
1.0,0.0,988.1948417077989
1.0,0.0,2.3436174909925884
1.0,0.0,278.42576425069126
1.0,0.0,5.8504891662718554
1.0,0.0,0.4352603279103481
1.0,0.0,2.2198846835819217
1.0,0.0,12.49668354969049
1.0,0.0,39.38620115077925
1.0,0.0,5.360632678535181
1.0,0.0,2.559285757562951
1.0,0.0,2.659389585550652
1.0,0.0,1.7237142827928371
1.0,0.0,927.9413756921292
1.0,0.0,15.414130782422516
3.0,0.0,14.72140207128343
1.0,0.0,29.042888336231815
1.0,0.0,52.85295504534375
1.0,0.0,78.18220597648192
1.0,0.0,18.42486184244871
2.0,0.0,230.9335144596272
1.0,0.0,9.793192481858913
1.0,0.0,416.0625405126983
1.0,0.0,136.71396615283848
3.0,0.0,95.91241446767869
1.0,0.0,41.192191158501345
1.0,0.0,2919.96531674938
1.0,0.0,4.100101727557451
1.0,0.0,0.7469020374717165
2.0,0.0,685.3432655868406
1.0,0.0,106.02798043691689
1.0,0.0,447.0769289477483
1.0,0.0,1.8222392979164637
3.0,105.81279945125604,136.77516202186288
1.0,0.0,185.60304229637592
2.0,0.0,5.4115453224194665
1.0,0.0,43.86275107010982
1.0,0.0,0.06818595530367956
1.0,0.0,27.292407185928028
1.0,0.0,3.235430469452301
1.0,0.0,32.91395606095265
1.0,0.0,194.5662657736301
1.0,0.0,27.87893679529978
1.0,0.0,14.556634926917894
1.0,0.0,0.15851904501375144
1.0,0.0,1371.4107606167643
1.0,0.0,7.263194349199883
2.0,0.0,0.3779099999802562
1.0,0.0,512.6234081555098
1.0,0.0,3100.407356015502
1.0,0.0,60.34007728889692
1.0,0.0,3.0205482552629217
1.0,0.0,1084.8294843260776
1.0,0.0,7.365712042421537
1.0,0.0,70.81071569847224
1.0,426.4822642970857,426.4822642970857
1.0,0.0,0.6582425493423735
1.0,0.006865406867341051,0.006865406867341454
1.0,0.0,11.666571921585069
1.0,3.680517572557548,3.6805175725575476
1.0,0.0,444.3175339553423
1.0,0.0,1.2758404859583925
1.0,0.0,0.019085874917054012
3.0,0.0,281.12583471063294
1.0,0.0,403.09922462688445
1.0,0.0,158.39075796315532
1.0,0.0,5754.071074598269
5.0,0.0,403.6125748156789
1.0,0.0,126.61916153578122
1.0,0.0,61.86731573912356
1.0,0.0,99.99583506707337
1.0,0.0,32.85947937049642
1.0,0.0,270.82319700450057
1.0,0.0,176.5838688942194
2.0,0.0,59.18625379352272
1.0,0.0,2.457611589742422
1.0,0.0,106.18675734105024
1.0,0.0,1.2159408568261707
3.0,0.0,14176.979091568714
2.0,0.0,8.0849404152844
1.0,0.0,8.462985523774302
1.0,0.0,1282.046136978445
1.0,0.0,75.85773753993273
3.0,0.0,61.348309708657936
1.0,0.0,4.719524687737464
1.0,0.0,49.7342324358015
1.0,0.0,102.06437588787311
2.0,0.0,3.6561691004664025
1.0,0.0,6.42805704332529
1.0,0.0,83.00465818730427
1.0,0.0,3.9664520835681816
1.0,0.0,10.84393349026685
2.0,0.0,20.01399349876871
1.0,0.0,1.3462861762928116
4.0,0.0,168.39167795960122
1.0,0.0,0.1141550779093685
2.0,0.0,2590.9977279679533
1.0,0.0,75.18438136152783
1.0,0.0,11.306672706171298
1.0,0.0,0.2966971330291107
1.0,0.0,19.74503654198162
6.0,1.7417962068810589,3950.286242971319
2.0,0.0,431.7774668559211
1.0,0.0,88.28412394543795
1.0,0.0,301.1698237570607
1.0,128.95976987284186,128.95976987284186
1.0,0.0,6.584625368212665
2.0,0.0,3229.4567716196234
1.0,0.0,117.02356642017453
1.0,0.0,150.5663934404074
1.0,0.0,12.913727391172207
1.0,0.0,57.092536813190186
1.0,0.0,143.1768794539651
2.0,0.0,19.1550228321135
1.0,0.0,0.22461152885328636
1.0,0.0,13.109085891756191
1.0,0.0,0.5979510696493293
1.0,0.0,497.2055220127499
1.0,0.0,4.384893993815985
1.0,0.0,54.22960341543623
1.0,0.0,3051.041623515817
2.0,0.0,2010.7241973187536
6.0,0.0,276.07535490981866
1.0,0.0,15.400699258594411
2.0,0.0,51.309596836245774
1.0,0.0,0.5009248714431963
1.0,0.0,7.566195357004962
1.0,0.0,349.01611103928605
13.0,61.676683648853256,646.5943717357102
1.0,0.0,254.77184287948802
4.0,0.0,5594.393265921726
1.0,0.0,78.33239707013465
2.0,0.0,155.53830354653817
1.0,0.0,209.77317210344688
2.0,0.0,59.81921196470015
1.0,0.0,56.09349213930038
4.0,0.0,1668.1546695172622
2.0,0.0,251.76026944920417
1.0,0.0,287.20672522245036
1.0,0.0,368.18947515163006
1.0,0.0,76.71282840451727
5.0,0.0,302.5781187161496
1.0,0.0,5.2279098589491
3.0,0.0,2253.8127554210264
1.0,0.0,0.4465653872259659
1.0,0.0,3.048064476564858
1.0,0.0,16.60888909131698
1.0,0.0,231.05331140742962
2.0,0.0,154.53648715373282
1.0,0.0,24.793515137509832
1.0,0.0,162.91676935664375
1.0,0.0,126.59327881243122
1.0,0.0,271.4916448037885
1.0,0.0,54.17809252459037
1.0,0.0,1.140191636769581
1.0,0.0,2276.4822418900617
1.0,0.0,45.59779881426946
1.0,0.0,426.83975060404305
1.0,0.0,76.015691703776
1.0,0.0,22.42178835992853
2.0,2.808370988287024,9.091170866278562
1.0,0.0,11931.559640170935
1.0,0.0,2212.6243873708313
2.0,0.0,7.0102997941854674
1.0,0.0,111.60454026133175
1.0,0.0,4.742994533336328
1.0,0.0,100.13789054298964
1.0,0.0,11.360747775447837
1.0,0.0,571.4513862998983
1.0,0.0,14663.529216364186
1.0,0.0,303.6839549449794
1.0,0.0,7.078357807818501
3.0,0.0,681.1363726640586
1.0,0.0,8.621823090122415
2.0,0.0,63.656529673090645
1.0,0.0,166.5473006659728
1.0,0.0,238.36072179311017
1.0,0.0,3.1747529604599145
1.0,0.0,53.335324357221545
9.0,19.474042891220503,157.6165814681789
1.0,0.0,4.509280503197991
1.0,0.0,0.08931054411236772
1.0,0.0,558.7233594025063
2.0,0.0,14.515697849741255
1.0,0.0,37.05277676858097
1.0,0.0,220.61747005958384
1.0,0.0,9.669640324035583
3.0,0.0,1243.2934612802767
1.0,0.0,193.0018676474424
13.0,191.68681553184865,1771.7569117992543
1.0,0.0,340.8094412080457
1.0,0.0,35.17703970294686
1.0,91.4351913110705,91.4351913110705
1.0,0.0,15.07307663163497
1.0,0.0,26.838804650506525
1.0,0.0,743.2785588545044
1.0,0.0,348.7534858569282
2.0,0.0,130.1113727179984
7.0,0.4232147209250172,1231.8067564875003
1.0,0.0,87.29637547727366
1.0,0.0,6.5189025877103495
1.0,0.0,246.6263632842304
1.0,0.0,25.998909216205117
1.0,0.0,1.7234919024486157
1.0,0.0,11289.782998032033
1.0,0.0,37.3056895102733
1.0,2.8431427178203172,2.8431427178203164
1.0,0.0,80.8249447463535
1.0,0.0,113.2451866902992
1.0,0.0,16.760650657319836
1.0,0.0,1820.2367146719475
1.0,0.0,1.0991064183994177
9.0,11.114491715950003,4170.1455647459
1.0,0.0,3.0177139424128585
1.0,0.0,1.5535514623302986
3.0,0.0,214.3063199846528
1.0,0.0,224.0792331454565
1.0,0.0,98.3094662786197
1.0,0.0,0.8076076384218318
1.0,0.0,86.6196581339447
1.0,0.0,47.0459322815567
2.0,0.0,10.069945786269113
1.0,0.0,42.728671385564226
1.0,0.0,4.334475223114443
1.0,32.212257488912456,32.212257488912456
1.0,0.0,1.46882050493485
1.0,0.0,172.49477648014337
1.0,0.0,4.266604650034143
1.0,0.0,1009.4998991526315
1.0,0.0,1.2693908090642951
1.0,0.0,45.97647219754879
1.0,0.0,359.8228342917649
5.0,0.0,309.0939968697373
1.0,0.0,6143.698328901538
3.0,0.0,37.84365411571396
1.0,0.0,1.0555798280519024
3.0,0.0,230.07005629025448
2.0,0.0,155.76175561182714
1.0,0.0,23841.89973080532
2.0,0.0,10376.92836118229
3.0,0.0,81.93616204883945
1.0,0.0,873.2855638345828
1.0,0.0,10.559961023685794
1.0,0.0,0.9532202818934733
2.0,0.0,477.60288986050244
1.0,0.0,32.66642968549531
1.0,0.0,3127.2275103420484
1.0,0.0,299.44723522218055
1.0,0.0,1424.8550276775438
1.0,0.0,73.35275531102197
1.0,0.0,1.9456922620648258
3.0,0.0,3075.3115504239668
1.0,0.0,517.1453555499826
1.0,0.0,27.65674993621206
1.0,0.0,4.56841557782308
1.0,0.0,14.12786911819081
1.0,0.0,23.888755712712275
1.0,0.0,14.39095278943349
1.0,0.0,11.746702324987487
1.0,0.0,67.10951253479865
1.0,0.0,1026.1241780494513
1.0,0.0,29.666828670977722
1.0,0.0,194.5921568056585
1.0,0.0,148.17377690150494
1.0,0.0,1.9603326501411051
1.0,0.0,179.40290148248582
1.0,0.0,1.8523671190121287
1.0,0.0,10.140467331052635
1.0,0.0,2190.240007926598
1.0,0.0,7.552476856145138
1.0,0.0,132.00594324273246
1.0,0.0,86.98000267774655
4.0,0.0,38.50696476528167
2.0,0.0,24.29234339935444
3.0,0.0,2390.8239032722886
1.0,0.0,338.5946539491177
1.0,0.0,134.9610159899867
3.0,2.699275712256327,785.5569604025332
1.0,0.0,289.71449438084625
1.0,0.0,23.976476540611863
1.0,0.0,2.9977030919073324
1.0,0.0,84.31858535176342
2.0,0.0,41.35779263312467
2.0,0.0,1977.2798628395608
1.0,0.0,15.940313882758138
1.0,0.0,52.533752904973134
2.0,0.0,9.005711589319965
1.0,25.73824284311914,25.73824284311914
2.0,0.0,13.170897166022254
1.0,0.0,12.445979555294642
1.0,0.0,1.1893141601313222
4.0,0.0,697.5191140219554
1.0,0.0,81.98059705094423
1.0,0.0,123.19299208585389
1.0,0.0,432.56205669502333
1.0,0.0,55.36078606759148
2.0,0.0,2.938528018147569
1.0,0.0,489.7359731184302
1.0,0.0,41.42510695514954
1.0,0.0,60.72063840320825
1.0,0.0,2099.24935195298
1.0,0.0,13.01295009137657
1.0,0.0,21.281599143073805
1.0,0.0,3176.9423573862873
1.0,0.0,2.2350314256052477
1.0,0.0,44.60242244538478
1.0,0.0,4237.938019457226
2.0,0.0,20.482369468332447
2.0,0.0,1631.3090799992021
1.0,0.0,0.6744741831846693
1.0,0.0,3.4773035349427293
1.0,102.02122889335695,102.02122889335695
2.0,0.0,8.856346718579228
1.0,0.0,0.3747725211438518
1.0,0.0,69.81113258191094
5.0,0.0,60.80481135068443
1.0,0.0,22.726454356675514
1.0,0.0,16.610604252175662
1.0,0.0,144.49274996142327
1.0,0.0,511.0466647718282
1.0,0.0,2.8956762179583606
1.0,0.0,33.83138037682363
1.0,0.0,310.1221655634533
10.0,2.8217387077586658,3466.746061180128
1.0,0.0,744.8607227769224
1.0,0.0,10.753570063385764
4.0,0.0,3017.538622283936
1.0,0.0,4.272485759990146
12.0,198.6180192467037,692.770246470564
2.0,0.0,1387.0423222699835
2.0,0.0,17.838412971034963
1.0,0.0,1.033207287531191
1.0,0.0,13.229350805636235
1.0,0.0,50.77824861072176
3.0,0.0,18.51197472726808
1.0,0.0,18.63705403116265
1.0,0.0,107.4424499380767
1.0,0.0,59.11826008793333
2.0,0.0,2292.1553250187762
2.0,0.0,1892.6575490877333
1.0,0.0,14.499278100624373
1.0,0.0,0.5965448568007747
1.0,0.0,1880.0444847886079
1.0,0.0,146.30155987827976
2.0,0.0,38.76910474557317
1.0,0.0,0.819003773830591
3.0,0.0,124.20098346258663
1.0,0.0,3989.057055761112
1.0,0.0,5.285202240181834
1.0,0.0,6.759014621328005
1.0,0.0,2.5701447675095075
1.0,0.0,16.310665444453534
1.0,0.0,42048.043937225906
1.0,0.0,126.97207145639548
9.0,0.15697237297433908,9867.390519770683
1.0,0.0,3.0161697635329
1.0,0.0,33.35623215234947
1.0,0.0,1.9963843576329177
1.0,0.0,267.3984770120117
2.0,0.0,35.915097277084634
1.0,0.0,127.22087470125574
2.0,0.0,76.95061676930781
4.0,0.0,745.2727198953896
1.0,0.0,2348.9671208959203
1.0,0.0,34.16445490190545
1.0,0.0,1517.8191750046863
2.0,0.0,106.59395464357343
2.0,1.2566493294765273,5.0987952440187785
1.0,153.07729993234958,153.07729993234958
1.0,0.0,14.502353407692013
2.0,0.0,9.754582253589403
1.0,0.0,8.53100995063929
1.0,0.0,5.732844725212618
1.0,0.0,35.277494076238554
2.0,0.0,60337.43400880596
1.0,0.0,8.56211057961883
1.0,0.0,135.24332120121556
14.0,3.823393551933254,306.627086374736
1.0,0.0,976.9166266195111
1.0,0.0,601.4452173905029
1.0,0.4358188754908259,0.4358188754908257
2.0,0.0,4.698560781977495
1.0,0.0,3.7153305987222796
1.0,0.0,0.4321792464190079
1.0,0.0,3.2356889619491507
1.0,0.0,5.459846995947604
1.0,0.0,3.1642445050471433
1.0,0.0,27.402295927595336
4.0,0.0,882.4999394930809
1.0,0.0,119.81492844654873
1.0,0.0,0.48187156221847943
1.0,0.0,10.084315755171893
1.0,0.0,190.1626289355834
1.0,0.0,167.23630003228314
1.0,0.0,0.4251108807592654
1.0,0.0,15.393627137971789
4.0,5.83069660630925,834.2529936812894
1.0,0.0,11.187968340571308
1.0,0.0,0.1080779446693789
8.0,8.301969220043254,236.9810624965043
3.0,0.0,6.657570630078748
1.0,0.0,79.71455145573378
1.0,0.0,248.48217474082549
1.0,0.0,461.72475675387705
1.0,0.0,55.17771541992341
1.0,0.0,13.110051519068815
1.0,0.0,90.6812092466425
1.0,0.0,414.9541830423475
1.0,0.0,3.77270840755515
1.0,0.0,7.9687498513900215
1.0,0.0,0.174425763014036
3.0,0.0,45.406799448326424
1.0,0.0,538.4566587070265
1.0,0.0,51.94257226287709
1.0,0.0,36.746244862388586
3.0,0.0,118.9670387117516
1.0,0.0,4.677998178961314
1.0,37.426605103032884,37.426605103032884
2.0,0.0,650.6761859012292
1.0,0.0,4.026365861843274
1.0,0.0,7.823814346189504
1.0,0.0,137.43635324276656
2.0,0.0,1972.861760580315
3.0,0.0,11.8122500459914
2.0,0.0,0.18939021279172416
1.0,0.0,9.532474191705564
3.0,0.0,654.0187954576356
2.0,0.0,18.800592086230385
2.0,0.0,167.8681594708822
1.0,0.0,926.0156438177227
1.0,0.0,5.675252205370398
1.0,3.163282592769555,3.163282592769554
1.0,0.0,15.144001592313623
1.0,0.0,49.98604530828842
1.0,0.0,8.219310911046101
1.0,0.0,24.92601745056137
1.0,0.0,9.942231972596856
1.0,0.0,6.178063880998147
1.0,0.0,17.3897330346409
1.0,0.0,155.45777112984203
1.0,0.0,7.802121838319208
1.0,0.0,15.07420015534399
15.0,157.76206352039287,856.9520621019768
1.0,0.0,550.2739267852619
1.0,0.0,85.14370174924586
1.0,0.0,3531.2859204484516
3.0,0.0,60.94417144888716
5.0,0.0,474.1774820137294
1.0,0.0,60.176620037970494
1.0,0.0,398.87347441215815
3.0,0.0,3540.0085482510995
1.0,0.0,16.788201077033442
3.0,216.70189016613472,233.50547485672624
1.0,0.0,3714.3445965147353
3.0,0.0,135.63757661000727
1.0,0.0,60.68440996302123
1.0,0.0,188.226685853675
2.0,0.0,72.6080598950474
1.0,0.0,16.057738137233553
2.0,0.0,596.346180767948
1.0,0.0,29.742865025665086
1.0,0.0,0.8714267686514092
1.0,0.0,1825.2950431791285
2.0,0.0,63.7134721333895
1.0,0.0,14.333596847579205
1.0,0.0,513.755353216621
1.0,0.0,706.6543072215502
1.0,0.0,51.46871664872588
1.0,0.0,10.029657943580858
1.0,0.0,5.131242683241994
1.0,0.0,1.6049118436427146
6.0,0.0,317.9140054175892
2.0,0.0,381.7783000795886
2.0,0.0,176.07712576327378
1.0,0.0,1492.0425107849856
1.0,0.0,85.43439736277239
2.0,0.0,5.297850753176579
1.0,0.0,219.35463144498598
2.0,0.0,229.20683961692671
1.0,0.0,180.00408310808305
8.0,27.096311545940466,2753.0769606215595
1.0,0.0,3.9099655491316265
1.0,0.0,282.70318870926775
1.0,0.0,310.13218266394404
1.0,0.0,4.632735018419082
1.0,0.0,24.262469594325974
1.0,0.0,20.85955621275726
1.0,0.0,0.4730286464887192
1.0,0.0,1189.4146878980202
2.0,0.0,14.097517773114555
1.0,0.0,34.66373701843532
1.0,0.0,10.075169378637657
1.0,0.0,10.250981852716347
1.0,0.0,220.1432208863957
1.0,0.0,10.939924118295684
1.0,0.0,21.397315643424808
1.0,0.0,0.5913737031427018
5.0,0.0,28.19886429332078
1.0,0.0,9.917095423116988
1.0,0.0,252.67184804048216
1.0,0.0,1.37005342877509
1.0,0.0,12.840601930292381
1.0,0.0,123.42424586039141
5.0,17.8201705467985,1898.8262474066903
1.0,0.0,0.6338929631391537
1.0,0.0,57.41051613729656
2.0,0.0,373.0382371394802
1.0,0.0,1041.9393633374918
1.0,0.0,37.87199596487537
1.0,0.0,0.27764618805534524
1.0,0.0,4.779359370272995
1.0,0.0,23.366393793094556
1.0,0.0,67.38163660247166
1.0,0.0,10.512262897890572
1.0,0.0,208.3055098912058
19.0,75.480543111959,1232.9331488013431
1.0,0.0,13.381652641529941
1.0,0.0,6.459942841752898
1.0,0.0,2.5943833250524735
1.0,0.0,581.2791248204225
1.0,0.0,3.7385186145281954
1.0,0.0,79.05658704279658
1.0,0.0,15.928925250871089
1.0,0.0,3.8747762132574293
1.0,0.0,7.333296018411326
1.0,0.0,0.2847591009475293
1.0,0.0,22.7846683069978
1.0,0.0,6.711300828247789
1.0,0.0,48.67329926399484
1.0,0.0,5888.69744282104
1.0,0.0,168.20147554574405
1.0,0.0,18.97711017453366
1.0,0.0,2.8578664091678427
1.0,0.0,14.012429172304161
1.0,0.0,30.87206726932392
1.0,0.0,27.180729838721753
2.0,0.0,240.43288849957887
1.0,0.0,4.90653839382895
1.0,0.0,191.98395389846777
1.0,0.0,135.91938781156375
1.0,0.0,1820.224067704893
1.0,0.0,0.9609564075991435
1.0,0.0,20.929837284159998
2.0,0.0,80.14059579004122
1.0,0.0,51.847724024432246
1.0,0.0,164.51524386395232
1.0,0.0,6.485748559877645
1.0,0.0,131.36886914892796
1.0,0.0,8.537548621503491
1.0,0.0,31.857377958916445
1.0,0.0,0.6726063902040572
1.0,0.0,13.397615884760976
1.0,0.0,34.691031074570475
4.0,2.1144531749420885,173.63971232160213
1.0,0.0,83.2905091178429
1.0,43.22341012531511,43.22341012531511
1.0,0.0,5.510560017094444
1.0,0.0,1.46128541670006
1.0,0.0,0.25336977428756646
2.0,0.0,400.7446286752026
1.0,0.0,1.6561728274043122
1.0,0.0,29.883781379979034
3.0,0.0,2614.5573912380924
1.0,0.0,136.31340846034794
1.0,0.0,933.6429678168247
1.0,0.0,5.200854139203958
1.0,0.0,15.188359971928962
2.0,0.0,76.92614234718533
1.0,0.0,63.43079754221936
1.0,0.0,37.581797909905006
2.0,0.0,3379.036344690268
4.0,0.0,560.3462836466871
1.0,0.0,9.670174537406286
1.0,0.0,9.582702499495552
1.0,0.0,19.312455664625038
2.0,0.0,26.880813840843178
1.0,0.0,637.6329611788213
2.0,0.0,249.18694119267062
1.0,0.0,781.3650723486384
1.0,0.0,1.54191287230677
1.0,0.0,48.19061140766331
1.0,0.0,37.7897438638741
1.0,0.0,5.579626902513709
2.0,0.0,64.63341470405236
1.0,0.0,1194.3639269254425
1.0,0.0,0.16404523790655778
1.0,0.0,42.81307768815447
1.0,0.0,4.49373589969167
4.0,0.0,7807.725023308956
1.0,0.0,19.51209439305464
1.0,0.0,40.2464810949764
1.0,0.0,46.731336791155606
1.0,0.0,2.781607628801256
2.0,0.0,51.73085017487484
1.0,0.0,2521.4691041729034
1.0,0.0,33.831479129158
1.0,0.0,347.1085438152668
1.0,0.0,1468.9800578166255
3.0,0.0,936.5318756000568
1.0,0.0,0.36711050662410977
1.0,0.0,78.32948923067521
1.0,0.0,12.220635539048821
1.0,0.0,45.32645927872375
1.0,0.0,493.22349386741325
1.0,0.0,1.9086173156044666
1.0,0.0,215.248729593175
1.0,0.0,528.6121586801788
1.0,0.0,0.3246461610920806
1.0,0.0,41.42086349324162
1.0,0.0,1.0713322079484844
3.0,0.0,382.8889714827899
1.0,0.0,10.523443312997589
1.0,0.0,64.35488284839148
2.0,0.0,19.265464511853747
1.0,0.0,340.57763026314643
4.0,0.0,95.19145808458161
1.0,0.0,896.2016680564337
1.0,0.0,12.77816884231001
1.0,0.0,4.206778633940159
3.0,0.0,435.1736590937293
1.0,0.0,24.864702680087465
1.0,0.0,53.11925118077443
1.0,0.0,1509.833631039284
1.0,0.0,39874.39880105169
1.0,0.0,15.47048278408051
1.0,0.0,26.880736971818724
5.0,41.76456507895044,1487.9430995760192
1.0,0.0,27.986804947455777
1.0,0.0,76.8855646948886
2.0,0.0,199.166231420708
4.0,0.0,12426.519234714006
1.0,0.0,14.276727140739158
2.0,0.0,173.7308499354811
1.0,0.0,162.21356876086585
1.0,0.0,166.56517872358117
3.0,0.0,285.4873946904905
1.0,0.0,57.95373787586312
1.0,0.0,45.629616353350116
1.0,0.0,1.0069982411378402
1.0,0.0,72.38005109416271
1.0,0.0,57.17335663949097
1.0,0.0,42.07344164158801
1.0,0.0,8.649176032029608
1.0,0.0,8.118917517464755
3.0,0.0,8.071321579797218
1.0,0.0,4.650194263836519
2.0,0.0,232.85826549461586
1.0,0.0,99.1776902240125
1.0,0.0,193.49008083284374
1.0,0.0,435.95085583255565
1.0,0.0,27.83940123688009
2.0,0.0,3.28385704044618
1.0,0.0,101.40784839282998
1.0,0.0,4.75108965724296
1.0,0.0,244.32397461926487
1.0,0.0,51.5457813883854
1.0,0.0,3.1455905849798143
2.0,0.0,72.3287886244364
3.0,0.0,362.1207415123212
1.0,0.0,1266.045747716368
1.0,0.0,54.45495248728363
1.0,0.0,42.22776712368845
1.0,0.0,23.9431309824361
1.0,0.0,7.019163989578971
1.0,0.0,32.78288338609972
1.0,0.0,0.28342521657635095
1.0,0.0,22.768390580125356
1.0,0.0,57.02024430868706
1.0,0.0,7.05282296434036
1.0,0.0,1565.067541229129
1.0,0.0,137.27382317374094
1.0,0.0,15.007126098908193
1.0,0.0,149.9897897475947
1.0,0.0,122.11065788510251
4.0,0.0,73.1669267203488
1.0,0.0,26.742992995696095
4.0,3.923976052249813,745.8708547786799
1.0,0.0,67.50160243389249
2.0,0.0,145.28736524147342
1.0,0.0,9.85615420156328
1.0,0.0,97.45767772609611
1.0,0.0,88.85825827069165
2.0,0.0,222.68446952313948
1.0,0.0,39.818524235577215
1.0,0.0,59.54252087023608
9.0,80.4998801067681,706.5211737042588
1.0,0.0,20.140428319892553
1.0,0.0,29.196684487697084
2.0,0.0,1060.0587482661645
1.0,0.0,7.578020220055606
1.0,0.0,12.825098584996764
1.0,0.0,7.511911019102628
1.0,0.0,59.800710410174126
1.0,0.0,31.03494858592944
1.0,0.0,1.78113296360341
2.0,0.0,6.4554041790509284
1.0,0.0,394.1419490382138
1.0,0.0,7.210531192021282
1.0,0.0,243.40539422186154
1.0,0.0,6.226211048472762
1.0,0.0,71.06360741934533
1.0,0.0,239.34771097615516
2.0,0.0,10.43784596081197
1.0,0.0,580.6436182341977
3.0,0.0,186.75698827460184
4.0,0.3716594259237347,1686.5912311821153
1.0,0.0,1.9270973345390556
1.0,0.0,136.13027721095662
1.0,0.0,109.50873234222155
1.0,0.0,12.520809445899348
10.0,0.0,842.6266970833668
2.0,0.0,8706.521173438141
4.0,0.0,25255.966480828632
1.0,0.0,71.46497016086968
1.0,0.0,19.637113268579828
2.0,0.0,3111.6216994860533
1.0,0.0,90.76843231912416
1.0,0.0,165.9032982776188
1.0,0.0,59.02499478136743
1.0,0.0,1.3933122761665286
1.0,0.0,82.71426486016429
1.0,0.0,126.56198183270752
1.0,0.0,3.5415370896131093
1.0,0.0,45.804472933878344
1.0,0.0,101.56660252465447
1.0,0.0,5.181883999691096
1.0,0.0,0.9767701368341678
1.0,0.0,61.69403061734449
1.0,0.0,3.5872137290887607
1.0,0.0,15.81660078025177
2.0,0.0,60.74524974845262
2.0,0.0,68.55840325191657
1.0,0.0,53.551109875106434
1.0,0.0,1551.693015645489
1.0,0.0,20.111789524723658
2.0,0.0,265.9904391363588
1.0,0.0,3.528938580139015
1.0,0.0,349.716445190647
