Resilience,Size,Restoration_time
7275957614183426e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
6019718057359569e-26,8526512829121202e-28,0
3737454790098127e-26,3126388037344441e-28,0
6338041202980094e-26,8526512829121202e-28,0
5087485988042317e-27,-5115907697472721e-28,0
6349409886752255e-26,6252776074688882e-28,0
5925926416239236e-26,8526512829121202e-28,0
6326672519207932e-26,7958078640513122e-28,0
6062350621505175e-26,7958078640513122e-28,0
5996980689815246e-26,8526512829121202e-28,0
5749711817770731e-26,8526512829121202e-28,0
6059508450562134e-26,6252776074688882e-28,0
12528289516922086e-26,3694822225952521e-28,0
5925926416239236e-26,8526512829121202e-28,0
5809397407574579e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
5914557732467074e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
5775291356258094e-26,7673861546209082e-28,0
6366462912410498e-26,7673861546209082e-28,0
5979927664157003e-26,8242295734817162e-28,0
623856521997368e-25,8526512829121202e-28,0
30382807381101884e-27,-4263256414560601e-28,0
588613602303667e-25,6252776074688882e-28,0
29672264645341784e-27,5684341886080802e-29,0
6409095476556104e-26,8526512829121202e-28,0
6266986929404084e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
6181721801112872e-26,8526512829121202e-28,0
3200284481863491e-26,3694822225952521e-28,0
6338041202980094e-26,8526512829121202e-28,0
6014033715473488e-26,7958078640513122e-28,0
5996980689815246e-26,8526512829121202e-28,0
6195932655828074e-26,8526512829121202e-28,0
6352252057695296e-26,8526512829121202e-28,0
5417177817435004e-26,3694822225952521e-28,0
-43.79999999996494,3694822225952521e-28,10
51812776291626506e-27,11368683772161603e-29,0
652278231427772e-25,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7170797289290931e-26,8242295734817162e-28,0
5786660040030256e-26,8810729923425242e-28,0
6005507202644367e-26,8242295734817162e-28,0
5709921424568165e-26,8242295734817162e-28,0
297859514830634e-25,3694822225952521e-28,0
6411937647499144e-26,7673861546209082e-28,0
6082245818106458e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
5806555236631539e-26,8526512829121202e-28,0
243829845203436e-24,25579538487363607e-29,0
304964942188235e-25,3410605131648481e-28,0
1013802375382511e-25,25579538487363607e-29,0
694910795573378e-25,8810729923425242e-28,0
7071321306284517e-26,7958078640513122e-28,0
9333689376944676e-26,3694822225952521e-28,0
8557776709494647e-26,28421709430404007e-29,0
6409095476556104e-26,9663381206337363e-28,0
5823608262289781e-26,-17053025658242404e-29,0
475210981676355e-25,3694822225952521e-28,0
5917399903410114e-26,7673861546209082e-28,0
6062350621505175e-26,7958078640513122e-28,0
5874767339264508e-26,8242295734817162e-28,0
6130562724138144e-26,6252776074688882e-28,0
588613602303667e-25,22737367544323206e-29,0
5925926416239236e-26,8526512829121202e-28,0
9663381206337363e-26,2842170943040401e-29,0
659383658785373e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6298250809777528e-26,-3694822225952521e-28,0
5931610758125316e-26,7958078640513122e-28,0
6329514690150972e-26,3410605131648481e-28,0
6494360604847316e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
30098590286797844e-27,11368683772161603e-29,0
30240698833949864e-27,8526512829121202e-29,0
5854872142663226e-26,8526512829121202e-28,0
50391690820106305e-27,4831690603168681e-28,0
3458922037680168e-26,3694822225952521e-28,0
5832134775118902e-26,6252776074688882e-28,0
6068034963391256e-26,8526512829121202e-28,0
5863398655492347e-26,11368683772161603e-29,0
7736389306955971e-26,4831690603168681e-28,0
6124878382252064e-26,8526512829121202e-28,0
57980287238024175e-27,28421709430404007e-29,0
6008349373587407e-26,9663381206337363e-28,0
5854872142663226e-26,8526512829121202e-28,0
57838178690872155e-27,8526512829121202e-28,0
6016875886416528e-26,11368683772161603e-29,0
6613731784455013e-26,8242295734817162e-28,0
5869082997378428e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6079403647163417e-26,-17053025658242404e-29,0
7693756742810365e-26,22737367544323206e-29,0
30752289603697136e-27,11368683772161603e-29,0
-22.3499999999371,3694822225952521e-28,10
666489086142974e-25,8526512829121202e-28,0
6340883373923134e-26,9379164112033322e-28,0
40756731323199347e-27,-11368683772161603e-29,0
6158984433568548e-26,8242295734817162e-28,0
6161826604511589e-26,8526512829121202e-28,0
297859514830634e-25,3694822225952521e-28,0
6679101716144942e-26,8526512829121202e-28,0
652562448522076e-25,3694822225952521e-28,0
-21801724869874306e-25,-19895196601282805e-29,0
5363176569517236e-26,-22737367544323206e-29,0
6707523425575346e-26,7958078640513122e-28,0
6352252057695296e-26,8526512829121202e-28,0
11814904610218946e-26,28421709430404007e-29,0
5778133527201135e-26,7958078640513122e-28,0
6195932655828074e-26,8526512829121202e-28,0
6511413630505558e-26,9663381206337363e-28,0
687805368215777e-25,8526512829121202e-28,0
5653078005707357e-26,25579538487363607e-29,0
6076561476220377e-26,8242295734817162e-28,0
5925926416239236e-26,8526512829121202e-28,0
5945821612840518e-26,17053025658242404e-29,0
6906475391588174e-26,28421709430404007e-29,0
6014033715473488e-26,3410605131648481e-28,0
6153300091682468e-26,9947598300641403e-28,0
6181721801112872e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
5934452929068357e-26,22737367544323206e-29,0
4547473508864641e-26,28421709430404007e-29,0
7190692485892214e-26,8526512829121202e-28,0
6974687494221143e-26,25579538487363607e-29,0
35697667044587433e-27,3694822225952521e-28,0
4490630090003833e-26,3410605131648481e-28,0
3015543370565865e-26,3694822225952521e-28,0
7219114195322618e-26,8526512829121202e-28,0
5934452929068357e-26,22737367544323206e-29,0
6323830348264892e-26,8526512829121202e-28,0
57411853049416095e-27,-28421709430404007e-29,0
6446043698815629e-26,8526512829121202e-28,0
57127635955112055e-27,8526512829121202e-28,0
7102585186657961e-26,17053025658242404e-29,0
609645667282166e-25,8526512829121202e-28,0
6059508450562134e-26,7673861546209082e-28,0
6565414878423326e-26,8526512829121202e-28,0
4973799150320701e-26,3694822225952521e-28,0
957527390710311e-25,3410605131648481e-28,0
5974243322270922e-26,6252776074688882e-28,0
6110667527536862e-26,8526512829121202e-28,0
3515765456540976e-26,28421709430404007e-29,0
10325607036065776e-26,3694822225952521e-28,0
5923084245296195e-26,5968558980384842e-28,0
5948663783783559e-26,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
5903189048694912e-26,6252776074688882e-28,0
12875034371973015e-27,-11368683772161603e-29,0
680415723763872e-25,9663381206337363e-28,0
5780975698144175e-26,8242295734817162e-28,0
6002665031701326e-26,22737367544323206e-29,0
6323830348264892e-26,8526512829121202e-28,0
6019718057359569e-26,22737367544323206e-29,0
33509195418446325e-27,4547473508864641e-28,0
5150013748789206e-26,3126388037344441e-28,0
617035311734071e-25,6252776074688882e-28,0
6147615749796387e-26,8242295734817162e-28,0
6068034963391256e-26,8526512829121202e-28,0
5906031219637953e-26,6536993168992922e-28,0
6224354365258478e-26,8526512829121202e-28,0
5869082997378428e-26,8526512829121202e-28,0
6428990673157386e-26,7389644451905042e-28,0
6858158485556487e-26,3694822225952521e-28,0
5996980689815246e-26,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
6090772330935579e-26,22737367544323206e-29,0
3163336259603966e-26,3694822225952521e-28,0
4160938260611147e-26,3694822225952521e-28,0
9211476026393939e-26,3410605131648481e-28,0
5923084245296195e-26,8242295734817162e-28,0
567297320230864e-25,6252776074688882e-28,0
