Resilience,Size,Restoration_time
6480149750132114e-26,8526512829121202e-28,0
7815970093361102e-27,-5115907697472721e-28,0
6491518433904275e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6201616997714154e-26,6252776074688882e-28,0
13670842236024328e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6437517185986508e-26,7673861546209082e-28,0
638351593806874e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
3311129148642067e-26,-4263256414560601e-28,0
6193090484885033e-26,6252776074688882e-28,0
3240074875066057e-26,5684341886080802e-29,0
6480149750132114e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
347313289239537e-25,3694822225952521e-28,0
6480149750132114e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
5690026227966882e-26,3694822225952521e-28,0
38539837987627834e-27,8526512829121202e-28,0
5044853423896711e-26,11368683772161603e-29,0
673594513500575e-25,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7241851562866941e-26,8242295734817162e-28,0
6141931407910306e-26,8810729923425242e-28,0
617035311734071e-25,3410605131648481e-28,0
6036771083017811e-26,3126388037344441e-28,0
32514435588382185e-27,3694822225952521e-28,0
6744471647834871e-26,7673861546209082e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
26054181034851354e-26,25579538487363607e-29,0
33224978324142285e-27,3410605131648481e-28,0
242.24184943597737,25579538487363607e-29,2760
737543359718984e-25,8810729923425242e-28,0
7497646947740577e-26,7958078640513122e-28,0
9606537787476555e-26,3694822225952521e-28,0
921716036828002e-25,28421709430404007e-29,0
6622258297284134e-26,9663381206337363e-28,0
6036771083017811e-26,-17053025658242404e-29,0
50249582272954285e-27,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6201616997714154e-26,6252776074688882e-28,0
60992988437647e-24,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
10464873412274756e-26,14210854715202004e-29,0
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6320988177321851e-26,-3694822225952521e-28,0
6215827852429356e-26,7958078640513122e-28,0
6684786058031023e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
3282707439211663e-26,11368683772161603e-29,0
3296918293926865e-26,8526512829121202e-29,0
6139089236967266e-26,8526512829121202e-28,0
5340439201972913e-26,4831690603168681e-28,0
3731770448212046e-26,3694822225952521e-28,0
6116351869422942e-26,6252776074688882e-28,0
60992988437647e-24,4547473508864641e-28,0
6136247066024225e-26,11368683772161603e-29,0
8009237717487849e-26,4831690603168681e-28,0
6480149750132114e-26,8526512829121202e-28,0
6082245818106458e-26,28421709430404007e-29,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6230038707144558e-26,11368683772161603e-29,0
6920686246303376e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6292566467891447e-26,-17053025658242404e-29,0
7966605153342243e-26,22737367544323206e-29,0
3348077370901592e-26,11368683772161603e-29,0
6144773578853346e-26,3694822225952521e-28,0
673594513500575e-25,8526512829121202e-28,0
6340883373923134e-26,9379164112033322e-28,0
4348521542851813e-26,-11368683772161603e-29,0
6301092980720568e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
32514435588382185e-27,3694822225952521e-28,0
6772893357265275e-26,8526512829121202e-28,0
6798472895752639e-26,3694822225952521e-28,0
-22652955067314906e-25,-19895196601282805e-29,0
5718447937397286e-26,-22737367544323206e-29,0
6849631972727366e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
13037038115726318e-26,28421709430404007e-29,0
6133404895081185e-26,7958078640513122e-28,0
6480149750132114e-26,8526512829121202e-28,0
6866684998385608e-26,9663381206337363e-28,0
716227077646181e-25,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
616751094639767e-25,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,17053025658242404e-29,0
7190692485892214e-26,28421709430404007e-29,0
6107825356593821e-26,3410605131648481e-28,0
6153300091682468e-26,9947598300641403e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
48203219193965197e-27,28421709430404007e-29,0
7284484127012547e-26,8526512829121202e-28,0
7401013135677204e-26,25579538487363607e-29,0
3842615114990622e-26,3694822225952521e-28,0
47634785005357116e-27,3410605131648481e-28,0
32883917810977437e-27,3694822225952521e-28,0
7503331289626658e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
6394884621840902e-26,8526512829121202e-28,0
602540239924565e-25,-28421709430404007e-29,0
6517097972391639e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6565414878423326e-26,8526512829121202e-28,0
52949644668842666e-27,3694822225952521e-28,0
9819700608204585e-26,3410605131648481e-28,0
6116351869422942e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
3788613867072854e-26,28421709430404007e-29,0
10604139788483735e-26,3694822225952521e-28,0
6230038707144558e-26,5968558980384842e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
8782308213994838e-27,-11368683772161603e-29,0
708837433194276e-25,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6144773578853346e-26,22737367544323206e-29,0
6394884621840902e-26,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
3623767952376511e-26,4547473508864641e-28,0
53717030823463574e-27,3126388037344441e-28,0
624140739091672e-25,6252776074688882e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6119194040365983e-26,6536993168992922e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6571099220309407e-26,7389644451905042e-28,0
7131006896088365e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
34361846701358445e-27,3694822225952521e-28,0
4433786671143025e-26,3694822225952521e-28,0
985380665952107e-25,3410605131648481e-28,0
6136247066024225e-26,8242295734817162e-28,0
624140739091672e-25,6252776074688882e-28,0
