Resilience,Size,Restoration_time
6139089236967266e-26,8526512829121202e-28,0
28890667636005674e-26,3126388037344441e-28,0
26432189770275727e-27,3126388037344441e-28,0
1201.1094400001348,159.0000000000005,2760
737543359718984e-25,8810729923425242e-28,0
7497646947740577e-26,7958078640513122e-28,0
7958078640513122e-26,3126388037344441e-28,0
7904077392595354e-26,25579538487363607e-29,0
309.9809687040825,54.00000000000469,360
6036771083017811e-26,-17053025658242404e-29,0
3342393029015511e-26,19895196601282805e-29,0
6130562724138144e-26,7673861546209082e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6201616997714154e-26,6252776074688882e-28,0
60992988437647e-24,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
79.32514167987705,41.43442535131186,60
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6369305083353538e-26,-3694822225952521e-28,0
6215827852429356e-26,7958078640513122e-28,0
6684786058031023e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
2049205249932129e-26,0,0
2893330020015128e-26,-2842170943040401e-29,0
6139089236967266e-26,8526512829121202e-28,0
38113512346171774e-27,4263256414560601e-28,0
2987121661135461e-26,3126388037344441e-28,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
52949644668842666e-27,3694822225952521e-28,0
5474021236295812e-26,8526512829121202e-29,0
6480149750132114e-26,8526512829121202e-28,0
6082245818106458e-26,28421709430404007e-29,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6230038707144558e-26,11368683772161603e-29,0
204.20951782405592,37.999999999998494,300
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6292566467891447e-26,-17053025658242404e-29,0
6588152245967649e-26,3694822225952521e-28,0
2722799763432704e-26,3979039320256561e-28,0
290.6500000000552,312.9999999999977,0
673594513500575e-25,8526512829121202e-28,0
6340883373923134e-26,9379164112033322e-28,0
3490185918053612e-26,-28421709430404007e-29,0
6301092980720568e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
24840574042173102e-27,25579538487363607e-29,0
6821210263296962e-26,8526512829121202e-28,0
55706550483591855e-27,19895196601282805e-29,0
50.00000000492758,50.00000000000145,0
5718447937397286e-26,-22737367544323206e-29,0
6849631972727366e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
10527401173021644e-26,28421709430404007e-29,0
6133404895081185e-26,7958078640513122e-28,0
6480149750132114e-26,8526512829121202e-28,0
6866684998385608e-26,9663381206337363e-28,0
716227077646181e-25,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,17053025658242404e-29,0
7190692485892214e-26,28421709430404007e-29,0
6156142262625508e-26,3410605131648481e-28,0
6153300091682468e-26,9947598300641403e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
20889956431346945e-27,0,0
7332801033044234e-26,8526512829121202e-28,0
547.0000000000584,218.99999999999525,120
30809133022557944e-27,3126388037344441e-28,0
38539837987627834e-27,22737367544323206e-29,0
20.000000000027104,20.000000000001307,0
7503331289626658e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
20.000000000063608,20.00000000000051,0
602540239924565e-25,-28421709430404007e-29,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6565414878423326e-26,8526512829121202e-28,0
319.00000000003536,142.99999999999756,120
857767190609593e-25,3126388037344441e-28,0
6116351869422942e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
33310243452433497e-27,3126388037344441e-28,0
872546479513403e-25,22737367544323206e-29,0
6278355613176245e-26,5968558980384842e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
4268940756446682e-26,5684341886080802e-29,0
708837433194276e-25,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
918.109440000055,27.999999999999602,2760
6394884621840902e-26,8526512829121202e-28,0
187.08482483215369,187.0848248320924,0
3362288225616794e-26,5968558980384842e-28,0
4348521542851813e-26,19895196601282805e-29,0
973.1094400000477,82.99999999999906,2760
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6119194040365983e-26,6536993168992922e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6571099220309407e-26,7389644451905042e-28,0
4737898962048348e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
2737010618147906e-26,3126388037344441e-28,0
3581135388230905e-26,3126388037344441e-28,0
10723510968091432e-26,4263256414560601e-28,0
6136247066024225e-26,8242295734817162e-28,0
624140739091672e-25,6252776074688882e-28,0
