Resilience,Size,Restoration_time
3085744992858963e-25,3126388037344441e-28,0
28137492336099967e-27,3126388037344441e-28,0
1564.1666666666943,158.99999999998676,2760
737543359718984e-25,8810729923425242e-28,0
7497646947740577e-26,7958078640513122e-28,0
8128608897095546e-26,3126388037344441e-28,0
815418843558291e-25,25579538487363607e-29,0
423.000000000078,53.99999999999952,420
6036771083017811e-26,-17053025658242404e-29,0
3512923285597935e-26,19895196601282805e-29,0
6130562724138144e-26,7673861546209082e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6201616997714154e-26,6252776074688882e-28,0
60992988437647e-24,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
79.32514167988191,41.434425351312996,60
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6369305083353538e-26,-3694822225952521e-28,0
6215827852429356e-26,7958078640513122e-28,0
6684786058031023e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
2219735506514553e-26,0,0
3063860276597552e-26,-2842170943040401e-29,0
6139089236967266e-26,8526512829121202e-28,0
3998934516857844e-26,4263256414560601e-28,0
3157651917717885e-26,3126388037344441e-28,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
54654947234666906e-27,3694822225952521e-28,0
5644551492878236e-26,8526512829121202e-29,0
6480149750132114e-26,8526512829121202e-28,0
6082245818106458e-26,28421709430404007e-29,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6230038707144558e-26,11368683772161603e-29,0
218.33333333339894,38.00000000000014,300
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6292566467891447e-26,-17053025658242404e-29,0
6758682502550073e-26,3694822225952521e-28,0
2893330020015128e-26,3979039320256561e-28,0
277.50000000005747,312.99999999999636,0
673594513500575e-25,8526512829121202e-28,0
6340883373923134e-26,9379164112033322e-28,0
3660716174636036e-26,-28421709430404007e-29,0
6301092980720568e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
26545876607997343e-27,25579538487363607e-29,0
6821210263296962e-26,8526512829121202e-28,0
57411853049416095e-27,19895196601282805e-29,0
41.666666672240666,49.999999999987665,0
5718447937397286e-26,-22737367544323206e-29,0
6849631972727366e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
11789325071731582e-26,28421709430404007e-29,0
6133404895081185e-26,7958078640513122e-28,0
6480149750132114e-26,8526512829121202e-28,0
6866684998385608e-26,9663381206337363e-28,0
716227077646181e-25,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,17053025658242404e-29,0
7190692485892214e-26,28421709430404007e-29,0
6156142262625508e-26,3410605131648481e-28,0
6153300091682468e-26,9947598300641403e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
22595258997171186e-27,0,0
7332801033044234e-26,8526512829121202e-28,0
510.50000000005997,218.99999999999258,120
32514435588382185e-27,3126388037344441e-28,0
40245140553452075e-27,22737367544323206e-29,0
20.000000000028535,20.00000000000105,0
7503331289626658e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
20.000000000063608,20.00000000000051,0
602540239924565e-25,-28421709430404007e-29,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6565414878423326e-26,8526512829121202e-28,0
295.1666666667007,142.99999999999582,120
8816414265311323e-26,3126388037344441e-28,0
6116351869422942e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
3501554601825774e-26,3126388037344441e-28,0
8895995051716454e-26,22737367544323206e-29,0
6278355613176245e-26,5968558980384842e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
45076831156620756e-27,5684341886080802e-29,0
708837433194276e-25,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
1311.3333333333187,27.999999999999034,2760
6394884621840902e-26,8526512829121202e-28,0
179.66598452304916,187.08482483209204,0
3532818482199218e-26,5968558980384842e-28,0
4519051799434237e-26,19895196601282805e-29,0
1357.1666666666538,82.99999999999966,2760
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6119194040365983e-26,6536993168992922e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6571099220309407e-26,7389644451905042e-28,0
4646949491871055e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
290754087473033e-25,3126388037344441e-28,0
3751665644813329e-26,3126388037344441e-28,0
11257839105383027e-26,4263256414560601e-28,0
6136247066024225e-26,8242295734817162e-28,0
624140739091672e-25,6252776074688882e-28,0
