lines_out,no_load_shed_time,initial_load_shed,full_rest_time
1.0,0.0,0.0,0.22703627365156867
1.0,0.0,0.0,6953.058996873976
1.0,0.0,0.0,1506.5451118915441
1.0,0.0,0.0,35.12115932202846
1.0,0.0,0.0,0.9674873137153351
1.0,0.0,0.0,105.63935199285066
1.0,0.0,0.0,47.4472266179217
1.0,0.0,0.0,295.15765840560033
1.0,0.0,0.0,51.85758535642952
2.0,0.0,0.0,9.866954027337599
1.0,0.0,0.0,1790.1197966924262
1.0,0.0,0.0,288.6456774588451
1.0,0.0,0.0,6.623083411932291
1.0,0.0,0.0,17.31222655536332
1.0,0.0,0.0,3.685127274665849
1.0,0.0,0.0,2341.004320785035
1.0,0.0,0.0,2.3411287038922035
1.0,0.0,0.0,24.654876905367477
1.0,0.0,0.0,3.2159321920811563
1.0,0.0,0.0,208.37232381076535
2.0,0.0,0.0,1199.7829819609137
2.0,0.0,0.0,190.23865531469178
1.0,0.0,0.0,20.2624979709958
3.0,0.0,0.0,3168.1211475938885
1.0,0.0,0.0,11.6364594717107
1.0,0.0,0.0,12.728443158283765
1.0,0.0,0.0,5.310143083766214
2.0,0.0,0.0,163.47698650054812
1.0,0.0,0.0,1061.7886959594766
1.0,0.0,0.0,11.106183583545066
2.0,0.0,0.0,10.41938573937103
1.0,0.0,0.0,270.5183109583835
2.0,0.0,0.0,30.76723086151921
1.0,0.0,0.0,375.00410787090846
1.0,0.0,0.0,2.508461551640121
1.0,0.0,0.0,0.3089518965951381
1.0,0.0,0.0,56.757682111638566
9.0,0.0,0.0,1095.4261770389219
1.0,0.0,0.0,880.7549036152153
1.0,0.0,0.0,2.038285039811182
2.0,0.0,0.0,23.818895877433235
1.0,0.0,0.0,39.22306857848677
1.0,0.0,0.0,6.883322618949244
1.0,0.0,0.0,66.79295097005873
1.0,0.0,0.0,153.51155069284715
3.0,0.0,0.0,159.24414671832545
2.0,0.0,0.0,738.7613817079198
5.0,0.0,0.0,608.8228914330007
1.0,0.0,0.0,9.496506435123981
1.0,0.0,0.0,22.170125954080472
1.0,0.0,0.0,892.663330428719
1.0,0.0,0.0,0.9849044826313527
1.0,0.0,0.0,281.43447854762866
1.0,0.0,0.0,2121.0176021026427
1.0,0.0,0.0,5.475907526605462
3.0,0.0,0.0,63.10466832613663
1.0,0.0,0.0,39.0120983974576
1.0,0.0,0.0,4.063811329873586
15.0,0.0,0.0,3662.459267398816
1.0,0.0,0.0,0.5230749062105609
4.0,0.0,0.0,8024.653706357974
1.0,0.0,0.0,1.1595084965762648
1.0,0.0,0.0,247.711782422279
1.0,0.0,0.0,25.737201443340442
1.0,0.0,0.0,1.1646460397237157
1.0,0.0,0.0,19.08998115157483
1.0,0.0,0.0,54.404900723847945
1.0,0.0,0.0,0.6274765228673146
1.0,0.0,0.0,339.87804269392234
1.0,0.0,0.0,8.610973467617402
1.0,0.0,0.0,0.3964591937800797
1.0,0.0,0.0,2.8245593455110987
8.0,0.0,0.0,412.53053521845044
1.0,0.0,0.0,653.502660898956
1.0,0.0,0.0,106.65724783646606
1.0,0.0,0.0,326.02430151963216
2.0,0.0,0.0,889.6872618010333
1.0,0.0,0.0,91.02641858987518
2.0,0.0,0.0,16.78907105999198
1.0,0.0,0.0,8.284132633434874
2.0,0.0,0.0,3.2083719061183915
1.0,0.0,0.0,122.98576523304799
2.0,0.0,0.0,300.1970789313221
1.0,0.0,0.0,10.395118054573603
1.0,0.0,0.0,6009.187832308283
4.0,0.0,0.0,1004.9135986534202
1.0,0.0,0.0,49.156264295102574
1.0,0.0,0.0,39.74795513093452
1.0,0.0,0.0,15.129069807472174
1.0,0.0,0.0,1.197595126561573
1.0,0.0,0.0,75.78936140162189
2.0,0.0,0.0,74.37405235810354
1.0,0.0,0.0,24.94822015801974
2.0,0.0,0.0,1143.5130106994798
1.0,0.0,0.0,1154.6430203965524
1.0,0.0,0.0,4.502150134127712
1.0,0.0,0.0,263.7956217160397
1.0,0.0,0.0,6.84797113842179
1.0,0.0,0.0,36.80906261524151
1.0,0.0,0.0,532.6626156829703
1.0,0.0,0.0,6639.836482033516
1.0,0.0,0.0,6.4112405852474135
2.0,0.0,0.0,192.60483026084242
1.0,0.0,0.0,13.27100253506069
1.0,0.0,0.0,10.35141086369295
1.0,0.0,0.0,80.31937743780796
1.0,0.0,0.0,20.42126206347451
2.0,0.0,0.0,54.500077856255636
1.0,0.0,0.0,14.552006179753516
2.0,0.0,0.0,5.017574701069047
1.0,0.0,0.0,20.30056688076389
1.0,0.0,0.0,81.88675068471548
1.0,0.0,0.0,31.60520067479499
1.0,0.0,0.0,294.483013191146
5.0,0.0,0.0,985.1244129763322
6.0,0.0,0.0,115.20555209131436
1.0,0.0,0.0,929.2022286064791
2.0,0.0,0.0,126.39677003696589
2.0,0.0,0.0,29.326400104723557
1.0,0.0,0.0,53.08859415005191
1.0,0.0,0.0,11.005463038070042
1.0,0.0,0.0,57.99184030181489
1.0,0.0,0.0,4566.495435367409
1.0,0.0,0.0,0.9869337976677843
9.0,0.0,0.0,2916.4688740993715
3.0,0.0,0.0,39.71217965350177
1.0,0.0,0.0,925.4404823049198
1.0,0.0,0.0,6.573635832101856
1.0,0.0,0.0,7.380630794747141
1.0,0.0,0.0,743.6819267071611
2.0,0.0,0.0,67.48089266559886
2.0,0.0,0.0,121.03425650496062
1.0,0.0,0.0,10.539634810477622
1.0,0.0,0.0,38.75535908843991
1.0,0.0,0.0,590.342986351995
1.0,0.0,0.0,38.88160004140268
1.0,0.0,0.0,176.92022466764743
1.0,0.0,0.0,10.360468325701683
1.0,0.0,0.0,21.37847583760668
1.0,0.0,0.0,10.294846523579368
2.0,0.0,0.0,108.26603871467347
1.0,0.0,0.0,27.431604908221164
1.0,0.0,0.0,19.001862427035476
1.0,0.0,0.0,93.53702505797213
1.0,0.0,0.0,201.57542880799303
1.0,0.0,0.0,0.3657424668286713
18.0,0.0,0.0,12674.578289099227
1.0,0.0,0.0,1.7200056100098333
2.0,0.0,0.0,188.39088386112834
1.0,0.0,0.0,95.44440343552816
1.0,0.0,0.0,51.0897867690567
1.0,0.0,0.0,12.745947113237076
1.0,0.0,0.0,0.9586452794865542
1.0,0.0,0.0,8.324925008603644
1.0,0.0,0.0,1.8644196126977732
1.0,0.0,0.0,22.812976425607854
2.0,0.0,0.0,1275.5390481262843
1.0,0.0,0.0,7.221477200322956
1.0,0.0,0.0,6.644791933063813
1.0,0.0,0.0,43.690938936589426
1.0,0.0,0.0,11.954291197841483
1.0,0.0,0.0,1.4638725749032846
3.0,0.0,0.0,37.10287831052077
2.0,0.0,0.0,97.93996289527318
1.0,0.0,0.0,128.29424012784156
1.0,0.0,0.0,1237.7377559615154
11.0,0.0,0.0,21736.179604494133
1.0,0.0,0.0,5452.7167776685
1.0,0.0,0.0,0.9863977157782691
3.0,0.0,0.0,4881.369357736967
2.0,0.0,0.0,17.328763062695817
1.0,0.0,0.0,0.040950097158762425
1.0,0.0,0.0,7.810789657073968
1.0,0.0,0.0,458.2615631840391
1.0,0.0,0.0,336.8063962047319
1.0,0.0,0.0,2334.6925179435807
1.0,0.0,0.0,149.08978672930266
1.0,0.0,0.0,17.681952451293437
1.0,0.0,0.0,1.6406694609959904
1.0,0.0,0.0,235.74822400661182
1.0,0.0,0.0,1.4104040666798328
2.0,0.0,0.0,75.90849648031099
1.0,0.0,0.0,125.92254433135608
3.0,0.0,0.0,199.78398422983122
1.0,0.0,0.0,14.998095739820704
1.0,0.0,0.0,327.31855326050754
9.0,0.0,0.0,1746.608807518807
2.0,0.0,0.0,652.2803520634773
1.0,0.0,0.0,51.46474697048174
2.0,0.0,0.0,54.19274138441518
1.0,0.0,0.0,302.1902864082649
3.0,0.0,0.0,271.8817886588774
1.0,0.0,0.0,281.353331118968
1.0,0.0,0.0,1.8070384645427733
1.0,0.0,0.0,17.431878566830704
1.0,0.0,0.0,126.39087351031552
2.0,0.0,0.0,18.000523394194644
2.0,0.0,0.0,48.76723941714141
4.0,0.0,0.0,425.23466608537336
1.0,0.0,0.0,1.6700716372876965
5.0,0.0,0.0,2441.4484960092927
1.0,0.0,0.0,1.7489119727000013
6.0,0.0,0.0,161.5280661898328
6.0,0.0,0.0,834.5446800465508
1.0,0.0,0.0,1.7564210770007207
1.0,0.0,0.0,10.784779042090161
2.0,0.0,0.0,11.904603402708618
4.0,0.0,0.0,269.62081088313016
1.0,0.0,0.0,657.1584700126472
1.0,0.0,0.0,2925.433850790885
1.0,0.0,0.0,384.5754852736236
1.0,0.0,0.0,1.8246485563878052
1.0,0.0,0.0,18.829130945163506
1.0,0.0,0.0,15.161906247390974
1.0,0.0,0.0,5.093918918352026
1.0,0.0,0.0,4.914556625856782
1.0,0.0,0.0,102.81993705974067
2.0,0.0,0.0,5133.5526362378405
1.0,0.0,0.0,1.2564293094646621
1.0,0.0,0.0,17.087588593563776
1.0,0.0,0.0,268.34426424646585
1.0,0.0,0.0,49.56807783973302
2.0,0.0,0.0,229.8702162648582
1.0,0.0,0.0,484.210387888536
1.0,0.0,0.0,2436.1909991692796
1.0,0.0,0.0,855.1263186032477
1.0,0.0,0.0,6.044249637075618
6.0,0.0,0.0,374.96794897804386
4.0,0.0,0.0,229.5994191562783
1.0,0.0,0.0,2.5007355999564433
1.0,0.0,0.0,37.35075571286379
1.0,0.0,0.0,8.907375207569086
1.0,0.0,0.0,127.86490602207118
1.0,0.0,0.0,207.24042183884023
1.0,0.0,0.0,3.0208389543013503
1.0,0.0,0.0,3.684875270294019
1.0,0.0,0.0,55.8801476556176
1.0,0.0,0.0,24.21545685704155
1.0,0.0,0.0,27.365773961541528
1.0,0.0,0.0,25031.43949416565
3.0,0.0,0.0,4902.438646671889
1.0,0.0,0.0,27.38507413694335
1.0,0.0,0.0,75.82290809862324
1.0,0.0,0.0,3.1866634596553807
1.0,0.0,0.0,0.04182137416338141
1.0,0.0,0.0,130.90286424341622
1.0,0.0,0.0,0.32518171047024075
1.0,0.0,0.0,23.676098569361304
1.0,0.0,0.0,495.5402533634354
1.0,0.0,0.0,104.68850563586325
1.0,0.0,0.0,157.45209127437707
1.0,0.0,0.0,191.89433696076182
1.0,0.0,0.0,81.19500504321914
1.0,0.0,0.0,141.95372695166677
1.0,0.0,0.0,271.2418221898485
3.0,0.0,0.0,37.78263671168787
1.0,0.0,0.0,10.401230608232433
1.0,0.0,0.0,17.459038681293094
1.0,0.0,0.0,1055.3927247166262
4.0,0.0,0.0,487.55960623784654
1.0,0.0,0.0,97.54506235505838
1.0,0.0,0.0,18.441385103794904
1.0,0.0,0.0,9.559889337779856
1.0,0.0,0.0,353.77576237192113
1.0,0.0,0.0,366.78261151014624
1.0,0.0,0.0,157.3652755754883
5.0,0.0,0.0,1644.4355939858347
2.0,0.0,0.0,633.625160260446
1.0,0.0,0.0,48.37163764920424
2.0,0.0,0.0,28.22013751456769
2.0,0.0,0.0,197.0757807434688
1.0,0.0,0.0,17.725947850664138
1.0,0.0,0.0,0.35005026940906414
1.0,0.0,0.0,3.2052281008751424
1.0,0.0,0.0,308.52719378361866
2.0,0.0,0.0,30.82485412585798
3.0,0.0,0.0,1419.9760830421924
1.0,0.0,0.0,104.15645009335734
1.0,0.0,0.0,0.8651087256110992
1.0,0.0,0.0,2.5077486305813728
1.0,0.0,0.0,48.35473728638426
1.0,0.0,0.0,148.63437928671692
1.0,0.0,0.0,5.879332854654774
1.0,0.0,0.0,19.96549189933279
1.0,0.0,0.0,44.89813949892568
2.0,0.0,0.0,127.12816950083143
1.0,0.0,0.0,527.8945471961409
1.0,0.0,0.0,10.24374795014455
1.0,0.0,0.0,12.751206622050956
2.0,0.0,0.0,111.66612767666595
7.0,0.0,0.0,63.293748041158054
1.0,0.0,0.0,0.4465157608689984
3.0,0.0,0.0,437.75307854502444
1.0,0.0,0.0,0.1473439677942705
1.0,0.0,0.0,167.34423680715946
1.0,0.0,0.0,50.105221759935056
1.0,0.0,0.0,490.7301164219504
1.0,0.0,0.0,54.92729633870832
5.0,0.0,0.0,32.03754343682477
2.0,0.0,0.0,185.4771225752026
1.0,0.0,0.0,31.61513316900672
6.0,0.0,0.0,8271.97859434695
1.0,0.0,0.0,69.51494584014593
3.0,0.0,0.0,737.2616135422297
1.0,0.0,0.0,10.948907554281067
1.0,0.0,0.0,2278.5449442937606
1.0,0.0,0.0,17827.674807839416
1.0,0.0,0.0,904.9839356162165
1.0,0.0,0.0,1.113877813113532
1.0,0.0,0.0,0.6629337890007351
1.0,0.0,0.0,1.317665014385423
1.0,0.0,0.0,123.94250962912452
7.0,0.0,0.0,165.71727481791484
1.0,0.0,0.0,69.94851761895202
1.0,0.0,0.0,358.29124058216127
1.0,0.0,0.0,24.656304760401643
1.0,0.0,0.0,105.0308991926294
2.0,0.0,0.0,76.44539266842892
1.0,0.0,0.0,460.3523162934192
1.0,0.0,0.0,62.096041974131005
1.0,0.0,0.0,107.45437961395555
7.0,0.0,0.0,1927.373141954727
1.0,0.0,0.0,128.8509552203065
1.0,0.0,0.0,23.552776607101432
2.0,0.0,0.0,67.39456199035708
1.0,0.0,0.0,991.2969175995776
1.0,0.0,0.0,7.471617379818126
1.0,0.0,0.0,33.53777698046122
2.0,0.0,0.0,7527.9621469928625
1.0,0.0,0.0,91.4583287386284
1.0,0.0,0.0,4.603027606378329
1.0,0.0,0.0,39.69771431436432
1.0,0.0,0.0,7.378683886601246
1.0,0.0,0.0,1015.5403364952366
3.0,0.0,0.0,4242.987817828924
1.0,0.0,0.0,0.2949909149775202
1.0,0.0,0.0,7.968473395560634
1.0,0.0,0.0,6.6543884974310075
2.0,0.0,0.0,458.8123448707688
1.0,0.0,0.0,474.12248064536175
1.0,0.0,0.0,16.71645723017055
1.0,0.0,0.0,0.9108495856529002
2.0,0.0,0.0,37.954341063548256
1.0,0.0,0.0,7.42969126916397
1.0,0.0,0.0,1.8745711776908511
1.0,0.0,0.0,0.8897885726406703
1.0,0.0,0.0,57.549020022061484
1.0,0.0,0.0,2862.6114317902775
1.0,0.0,0.0,16.43442127249833
1.0,0.0,0.0,291.4280997575291
1.0,0.0,0.0,148.57452514075712
1.0,0.0,0.0,22.331373135539547
1.0,0.0,0.0,21.560290501599386
6.0,0.0,0.0,94.10424055687966
1.0,0.0,0.0,5.946620089371269
10.0,0.0,0.0,145.30133081924407
1.0,0.0,0.0,1216.1671239477416
1.0,0.0,0.0,4.217050447793647
1.0,0.0,0.0,11.15912328668496
1.0,0.0,0.0,1740.2468357925213
1.0,0.0,0.0,62.86759402561242
1.0,0.0,0.0,5072.731763131702
4.0,0.0,0.0,326.4604155869104
1.0,0.0,0.0,32.62250928148669
3.0,0.0,0.0,210.28313539046553
1.0,0.0,0.0,22.490472023247044
1.0,0.0,0.0,3.5047003868765225
2.0,0.0,0.0,86.39690619442999
1.0,0.0,0.0,39.891654801754235
1.0,0.0,0.0,0.1179107186214267
1.0,0.0,0.0,1857.85625596105
1.0,0.0,0.0,21.8712692047
2.0,0.0,0.0,326.55722746444906
1.0,0.0,0.0,60.91150339560732
1.0,0.0,0.0,2.3998672929751903
1.0,0.0,0.0,138.00447975499063
1.0,0.0,0.0,9.93886682570834
1.0,0.0,0.0,88.26749844240027
1.0,0.0,0.0,13.283842246470009
1.0,0.0,0.0,213.01897049938336
1.0,0.0,0.0,56.55498594475276
1.0,0.0,0.0,9.529565516007473
1.0,0.0,0.0,34.63387757804227
1.0,0.0,0.0,163.83285051994918
1.0,0.0,0.0,25.806071548978995
3.0,0.0,0.0,33.85037484506753
1.0,0.0,0.0,4.663247807186841
1.0,0.0,0.0,2.682796801667329
2.0,0.0,0.0,1588.602521781501
1.0,0.0,0.0,0.06314310265674036
1.0,0.0,0.0,1.459269019320196
1.0,0.0,0.0,0.4815147393648253
1.0,0.0,0.0,1876.0717031410466
1.0,0.0,0.0,38.10922849872594
1.0,0.0,0.0,2656.874403291577
1.0,0.0,0.0,1015.2993912785014
1.0,0.0,0.0,9.769911667950279
5.0,0.0,0.0,176.23040761696276
1.0,0.0,0.0,2.738273212877098
1.0,0.0,0.0,352.8492143068929
2.0,0.0,0.0,104.0565404119196
1.0,0.0,0.0,1065.8885587149475
1.0,0.0,0.0,8.43690097886644
1.0,0.0,0.0,3.422566777960541
1.0,0.0,0.0,9.884755905495307
1.0,0.0,0.0,6.08176683299903
1.0,0.0,0.0,13.13353573182653
1.0,0.0,0.0,2.636607073402219
1.0,0.0,0.0,0.16744606179043658
2.0,0.0,0.0,27.424140160978148
1.0,0.0,0.0,6.158300003059152
1.0,0.0,0.0,102.48092130706642
1.0,0.0,0.0,1613.7250122177004
1.0,0.0,0.0,325.5731368807253
1.0,0.0,0.0,336.0456384275022
2.0,0.0,0.0,7.621492190983117
1.0,0.0,0.0,119.2336849685469
1.0,0.0,0.0,0.7379008909502427
1.0,0.0,0.0,24.046844247841467
1.0,0.0,0.0,4.940998666064154
1.0,0.0,0.0,73.66702356113211
2.0,0.0,0.0,22.011243223292276
3.0,0.0,0.0,63.331030852792914
1.0,0.0,0.0,264.4037885809808
1.0,0.0,0.0,188.2633842246487
1.0,0.0,0.0,13.176811977399012
1.0,0.0,0.0,9.030109078360757
1.0,0.0,0.0,25.726380472289552
1.0,0.0,0.0,3.9677957028719373
1.0,0.0,0.0,238.5697935376103
1.0,0.0,0.0,5.924084889537935
1.0,0.0,0.0,94.44752866304793
1.0,0.0,0.0,10.578094613171482
1.0,0.0,0.0,12.425285502948489
1.0,0.0,0.0,15.905339744052998
1.0,0.0,0.0,15.824055135572983
1.0,0.0,0.0,39.18096791082178
2.0,0.0,0.0,51.91555645370248
1.0,0.0,0.0,24.67622061903915
1.0,0.0,0.0,860.2959655290296
2.0,0.0,0.0,367.0653982259166
1.0,0.0,0.0,13012.036475256855
1.0,0.0,0.0,2.535537710876456
1.0,0.0,0.0,12.810078261347257
5.0,0.0,0.0,1927.6747594914254
1.0,0.0,0.0,2.579715780732397
3.0,0.0,0.0,1952.4701186014913
1.0,0.0,0.0,115.78478202196544
2.0,0.0,0.0,24.019742808432074
1.0,0.0,0.0,124.91461378096821
1.0,0.0,0.0,1010.4659077932378
1.0,0.0,0.0,107.71232141704411
2.0,0.0,0.0,1343.9320100851792
1.0,0.0,0.0,4.897062745548806
1.0,0.0,0.0,26.683512275734817
5.0,0.0,0.0,302.0982814075384
1.0,0.0,0.0,385.74548953683967
1.0,0.0,0.0,0.3408122030246615
3.0,0.0,0.0,39.079880671554385
5.0,0.0,0.0,343.6025000564389
1.0,0.0,0.0,120.50799150826988
30.0,0.0,0.0,1391.9958031490055
2.0,0.0,0.0,162.51104136159944
1.0,0.0,0.0,11.427467514208288
1.0,0.0,0.0,61.779383974955664
2.0,0.0,0.0,563.2175541279864
1.0,0.0,0.0,38.241149403459104
3.0,0.0,0.0,574.6584760877039
1.0,0.0,0.0,13.262801165066724
17.0,0.0,0.0,83015.26171090905
2.0,0.0,0.0,110.42131770122246
2.0,0.0,0.0,30.37683204778115
1.0,0.0,0.0,3.966505723719983
1.0,0.0,0.0,228.69730161421447
1.0,0.0,0.0,867.1116522400525
1.0,0.0,0.0,51.393849707464014
1.0,0.0,0.0,2.1497416619230036
1.0,0.0,0.0,132.40969540188368
1.0,0.0,0.0,272.42586170973186
2.0,0.0,0.0,17.881788722137323
5.0,0.0,0.0,31473.48381476883
1.0,0.0,0.0,43.73103042525762
1.0,0.0,0.0,33.575052005116504
1.0,0.0,0.0,5.979463897053186
1.0,0.0,0.0,2.00271225042768
1.0,0.0,0.0,214.51383812233377
1.0,0.0,0.0,142.8447447448617
1.0,0.0,0.0,146.50563319795094
1.0,0.0,0.0,72.66699608954453
1.0,0.0,0.0,6.10069326919659
1.0,0.0,0.0,111.18851562519205
1.0,0.0,0.0,9.265775737458906
1.0,0.0,0.0,4.125285444558848
1.0,0.0,0.0,69.4492972147328
1.0,0.0,0.0,4.548202342475375
1.0,0.0,0.0,36.65307621031287
3.0,0.0,0.0,4398.7534439196925
1.0,0.0,0.0,199.45399528517936
1.0,0.0,0.0,43.319788821103366
1.0,0.0,0.0,12.853269160557783
1.0,0.0,0.0,1.1969917212101369
2.0,0.0,0.0,3478.7953732575847
1.0,0.0,0.0,27.802956131344022
5.0,0.0,0.0,145.5903991220712
1.0,0.0,0.0,66.94436465008407
2.0,0.0,0.0,1.6384397185524968
1.0,0.0,0.0,82.40247457413862
1.0,0.0,0.0,48.99006212443009
1.0,0.0,0.0,283.6053516402402
31.0,0.0,0.0,9744.810359378602
1.0,0.0,0.0,10.94968732520512
1.0,0.0,0.0,297.6474243546462
6.0,0.0,0.0,2892.0185692986456
1.0,0.0,0.0,1.7021092142276364
1.0,0.0,0.0,153.98285721276045
1.0,0.0,0.0,5403.768602823377
2.0,0.0,0.0,8.885241075532669
1.0,0.0,0.0,2.391275762512909
1.0,0.0,0.0,1.8290891127619366
1.0,0.0,0.0,4.0513981577269025
1.0,0.0,0.0,42.88669074966773
1.0,0.0,0.0,61.91182787872561
1.0,0.0,0.0,96.55633043218344
1.0,0.0,0.0,31.74501164907071
1.0,0.0,0.0,6.8852129250213485
1.0,0.0,0.0,159.38398124708993
1.0,0.0,0.0,179.45486036897714
1.0,0.0,0.0,43.32791801421747
2.0,0.0,0.0,8005.809748955934
1.0,0.0,0.0,4.1084434714834215
5.0,0.0,0.0,477.718814681056
1.0,0.0,0.0,14.656236397842108
2.0,0.0,0.0,1348.728304730967
1.0,0.0,0.0,380.0967586000295
1.0,0.0,0.0,173.06807609348016
1.0,0.0,0.0,50.14462597167879
1.0,0.0,0.0,2.854405274393776
1.0,0.0,0.0,28.549370069951728
1.0,0.0,0.0,38.56867105286717
3.0,0.0,0.0,587.8905241376233
1.0,0.0,0.0,8.492345121551068
1.0,0.0,0.0,298.5709653358655
2.0,0.0,0.0,779.1027314379537
1.0,0.0,0.0,2.2422744471184255
1.0,0.0,0.0,317.5110174545409
1.0,0.0,0.0,158.3571816457424
1.0,0.0,0.0,8.981105709149933
1.0,0.0,0.0,273.2061156108369
1.0,0.0,0.0,2843.5112279902255
2.0,0.0,0.0,44.58566626262526
1.0,0.0,0.0,446.56779510237686
1.0,0.0,0.0,47.81102360038164
1.0,0.0,0.0,1361.9892017894042
1.0,0.0,0.0,1809.7572418644793
1.0,0.0,0.0,0.9462864209403324
1.0,0.0,0.0,2.1444265374438882
2.0,0.0,0.0,140.91195510240703
1.0,0.0,0.0,0.008746954374667397
1.0,0.0,0.0,182.6905107804647
1.0,0.0,0.0,22.12658564157408
2.0,0.0,0.0,63.54008587932087
1.0,0.0,0.0,652.8985258007308
4.0,0.0,0.0,303.8341934311332
1.0,0.0,0.0,141.25422770860789
1.0,0.0,0.0,2915.5040089765207
1.0,0.0,0.0,106.3021396287027
1.0,0.0,0.0,9.188955185300767
1.0,0.0,0.0,0.6772523492022852
1.0,0.0,0.0,33.56620356406486
1.0,0.0,0.0,4.266225417375521
1.0,0.0,0.0,55.03161381786523
1.0,0.0,0.0,0.10486974809478637
1.0,0.0,0.0,247.56466685008414
4.0,0.0,0.0,1478.7438742480156
1.0,0.0,0.0,36.14433293696513
4.0,0.0,0.0,664.9072971519262
1.0,0.0,0.0,10.983512235064518
1.0,0.0,0.0,28.923355671892487
3.0,0.0,0.0,1320.180554998215
3.0,0.0,0.0,40.60147423706295
1.0,0.0,0.0,251.93680181410002
1.0,0.0,0.0,127.37068542065896
1.0,0.0,0.0,149.58545708230403
1.0,0.0,0.0,224.28747951533728
1.0,0.0,0.0,2.396816833196934
1.0,0.0,0.0,170.40280110524364
1.0,0.0,0.0,268.03009818108893
2.0,0.0,0.0,6.107876272307491
1.0,0.0,0.0,534.5550814584313
2.0,0.0,0.0,354.61520148098225
1.0,0.0,0.0,126.67502956304975
1.0,0.0,0.0,0.10390952199705554
1.0,0.0,0.0,1.5822472762361925
1.0,0.0,0.0,2.5385849714664417
1.0,0.0,0.0,2.653491965208102
1.0,0.0,0.0,1833.5737604245573
5.0,0.0,0.0,448.6131493412899
1.0,0.0,0.0,44.01969001525915
1.0,0.0,0.0,2473.4159964432656
1.0,0.0,0.0,38.767472051108975
1.0,0.0,0.0,214.88970025164596
1.0,0.0,0.0,1.125096899928151
7.0,0.0,0.0,877.0374830574054
1.0,0.0,0.0,64.23863047540557
4.0,0.0,0.0,3633.130804042657
3.0,0.0,0.0,1215.846861137444
1.0,0.0,0.0,761.9398752157354
3.0,0.0,0.0,97.78701885176501
1.0,0.0,0.0,131.32974518181987
1.0,0.0,0.0,10.815073827854757
3.0,0.0,0.0,3720.952462514567
3.0,0.0,0.0,69.95814014522549
3.0,0.0,0.0,190.84585853980212
1.0,0.0,0.0,2.4507389977129
1.0,0.0,0.0,0.9111540633280643
1.0,0.0,0.0,96.28375114189161
1.0,0.0,0.0,1614.6981588404049
6.0,0.0,0.0,602.8854531142215
1.0,0.0,0.0,215.722613044239
2.0,0.0,0.0,75.4017012214924
2.0,0.0,0.0,699.6440126790008
2.0,0.0,0.0,221.14795824267003
1.0,0.0,0.0,8.697574527371296
1.0,0.0,0.0,49.079284467514974
2.0,0.0,0.0,33.101342450626035
1.0,0.0,0.0,21.092995138994556
1.0,0.0,0.0,1.1861030196031597
2.0,0.0,0.0,313.0324965016999
1.0,0.0,0.0,2.4763892529924982
2.0,0.0,0.0,27.835756318333846
1.0,0.0,0.0,21.64135889011903
1.0,0.0,0.0,4.323809508295985
4.0,0.0,0.0,2285.4905459958495
1.0,0.0,0.0,5.197427778308788
2.0,0.0,0.0,1613.8425589047129
1.0,0.0,0.0,322.0977360913142
1.0,0.0,0.0,7509.666357456598
4.0,0.0,0.0,1391.7910716590534
1.0,0.0,0.0,265.31908562978936
1.0,0.0,0.0,2.7118225606651514
2.0,0.0,0.0,4.9769166349946845
1.0,0.0,0.0,3.8469602629465878
1.0,0.0,0.0,45.802713862256496
2.0,0.0,0.0,92.4051258953076
2.0,0.0,0.0,46.30966754375814
1.0,0.0,0.0,16.143382686442852
1.0,0.0,0.0,3.6937972698943944
1.0,0.0,0.0,55.866200804893346
4.0,0.0,0.0,14958.595257285942
1.0,0.0,0.0,0.8898316939732155
1.0,0.0,0.0,78.20663312933625
1.0,0.0,0.0,3.3882457322727824
1.0,0.0,0.0,79.67712775644117
2.0,0.0,0.0,22.60052704907315
1.0,0.0,0.0,164.77737701611764
3.0,0.0,0.0,381.7948455569292
1.0,0.0,0.0,1213.1011356214187
1.0,0.0,0.0,230.69980845178412
4.0,0.0,0.0,651.3902867380357
1.0,0.0,0.0,3816.503258885745
2.0,0.0,0.0,227.10698344184803
4.0,0.0,0.0,273.8266123541255
2.0,0.0,0.0,1176.6394110616075
1.0,0.0,0.0,2.927406582324057
1.0,0.0,0.0,253.24463328821182
2.0,0.0,0.0,388.952964579057
1.0,0.0,0.0,49.74921133790504
1.0,0.0,0.0,54.7134007489392
4.0,0.0,0.0,108.44212775305718
1.0,0.0,0.0,0.8047774249168484
1.0,0.0,0.0,36.16697222439514
2.0,0.0,0.0,456.17063095368843
12.0,0.0,0.0,2704.1661907755188
2.0,0.0,0.0,108.83941440249409
1.0,0.0,0.0,7.449848403049066
1.0,0.0,0.0,7.735376335218858
1.0,0.0,0.0,34.49233326602954
1.0,0.0,0.0,0.5756865561373753
1.0,0.0,0.0,45.727424166813094
5.0,0.0,0.0,2472.318483981059
1.0,0.0,0.0,0.20723681302277075
2.0,0.0,0.0,988.8861100064255
1.0,0.0,0.0,69.20023955046547
1.0,0.0,0.0,71.21976722499723
1.0,0.0,0.0,51.24956882272751
3.0,0.0,0.0,210.01664045204052
2.0,0.0,0.0,979.2704693657159
1.0,0.0,0.0,3.573156290280448
1.0,0.0,0.0,0.26687563390678254
1.0,0.0,0.0,3.16948750206623
1.0,0.0,0.0,140.16049963383196
1.0,0.0,0.0,4.241288659717687
